param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
77,background,5,100,363.9084615958423,13.836,17.402302923639255,10.269697076360746
77,background,6,100,378.7077786089789,13.7755,17.48683623036799,10.064163769632007
77,background,7,100,388.5212484875388,14.2395,18.04700823517788,10.431991764822119
77,background,8,100,417.2155002923675,15.261,19.349711902865202,11.172288097134798
77,background,9,99,387.2875003078937,15.394444444444444,19.208982559673583,11.579906329215305
77,background,10,98,395.7023801851722,15.519387755102041,19.436641464150338,11.602134046053745
77,deviant,1,100,221.7356178211482,14.009,16.182009054647253,11.835990945352748
77,deviant,2,100,184.98265921573923,14.128,15.940830060314244,12.315169939685756
77,deviant,3,99,177.45570240426053,14.34949494949495,16.097321925701685,12.601667973288215
77,deviant,4,99,244.30811542631548,16.341919191919192,18.748200358785155,13.93563802505323
77,deviant,5,100,213.13319902426227,15.8585,17.94720535043777,13.769794649562229
77,deviant,6,100,215.8335737992293,15.719,17.834169023232448,13.603830976767552
77,deviant,7,100,188.71392997980047,15.795,17.644396513802043,13.945603486197955
77,deviant,8,100,192.00004111841662,14.738999999999999,16.62060040296048,12.857399597039516
77,deviant,9,100,219.63443910758906,16.2375,18.389917503254374,14.085082496745628
77,deviant,10,100,233.0093063422688,16.74,19.023491202154233,14.456508797845764
78,background,1,100,393.5092655901042,27.723,31.57939080278302,23.866609197216977
78,background,2,100,431.59023573170344,25.254,29.483584310170695,21.024415689829308
78,background,3,100,392.2708214593853,24.3505,28.194754050301974,20.506245949698027
78,background,4,98,432.8104240402427,24.208163265306123,28.492767866605252,19.923558664006993
78,background,5,100,335.37354272198445,22.5545,25.841160718675447,19.267839281324555
78,background,6,100,402.14671975601925,23.136,27.07703785360899,19.19496214639101
78,background,7,100,387.4976740167882,23.566,27.363477205364525,19.768522794635473
78,background,8,100,413.9090924854215,23.459,27.51530910635713,19.40269089364287
78,background,9,100,397.6833340869672,22.9225,26.819796674052277,19.02520332594772
78,background,10,100,445.82594845498784,25.8405,30.20959429485888,21.471405705141116
78,deviant,1,100,372.92625205754035,27.49,31.144677270163893,23.835322729836104
78,deviant,2,100,301.2946931249589,26.5015,29.454187992624597,23.548812007375403
78,deviant,3,99,341.9656146149016,29.346969696969698,32.71511576419177,25.97882362974762
78,deviant,4,100,311.7354774399873,26.1385,29.193507678911875,23.083492321088126
78,deviant,5,100,333.10774296172195,28.759,32.02345588102487,25.494544118975124
78,deviant,6,100,336.50579098794276,28.948999999999998,32.246756751681836,25.65124324831816
78,deviant,7,100,329.43259034125236,28.546,31.774439385344273,25.317560614655726
78,deviant,8,100,368.8084226689772,29.041,32.65532254215598,25.426677457844026
78,deviant,9,100,332.33241126761527,29.726,32.98285763042263,26.46914236957737
78,deviant,10,100,345.76033683219913,31.24,34.62845130095555,27.851548699044447
79,background,1,100,289.98594793541287,15.3825,18.224362289767047,12.540637710232954
79,background,2,100,201.36145818429424,12.596,14.569342290206084,10.622657709793916
79,background,3,100,274.77263328068176,13.08,15.772771806150681,10.38722819384932
79,background,4,100,333.8877293185146,13.015,16.28709974732144,9.742900252678558
79,background,5,100,333.2472647654954,13.4205,16.686323194701856,10.154676805298145
79,background,6,100,285.11750578535714,13.1365,15.9306515566965,10.3423484433035
79,background,7,99,327.7536542812862,12.798989898989898,16.02715710208235,9.570822695897446
79,background,8,100,333.51111004929925,13.0515,16.319908878483133,9.783091121516868
79,background,9,100,306.1479432527593,13.346,16.34624984387704,10.345750156122959
79,background,10,100,249.63739492986318,11.8975,14.34394647031266,9.451053529687341
79,deviant,1,99,197.56286141511094,15.131313131313131,17.077182968120546,13.185443294505715
79,deviant,2,100,181.10996223579926,14.5205,16.29537762991083,12.745622370089167
79,deviant,3,100,173.765783077167,14.491,16.193904674156236,12.788095325843763
79,deviant,4,99,166.87794152739616,14.586868686868687,16.230511376191647,12.94322599754573
79,deviant,5,100,184.94534043162167,15.370000000000001,17.182464336229895,13.557535663770109
79,deviant,6,100,234.97243399352635,16.4625,18.765229853136557,14.15977014686344
79,deviant,7,100,175.8703918709517,15.824,17.547529840335326,14.100470159664674
79,deviant,8,100,189.16874254985876,15.8115,17.665353676988616,13.957646323011385
79,deviant,9,100,176.34269119201429,15.9155,17.64365837368174,14.18734162631826
79,deviant,10,100,183.70628731755482,16.224,18.024321615712037,14.423678384287964
80,background,1,100,296.86932709261333,24.6285,27.53781940550761,21.71918059449239
80,background,2,100,461.5527796699448,25.474,29.99721724076546,20.950782759234542
80,background,3,100,439.01924487250096,25.0265,29.328888599750506,20.72411140024949
80,background,4,100,417.82821325213746,23.762,27.856716489870948,19.667283510129053
80,background,5,100,388.41568888038114,23.551,27.357473751027733,19.744526248972264
80,background,6,100,473.15950353921215,25.088,29.72496313468428,20.45103686531572
80,background,7,100,453.1933913904748,23.8915,28.332795235626655,19.450204764373346
80,background,8,100,486.1867439575046,26.0415,30.806130090783544,21.276869909216455
80,background,9,100,455.8165143309773,24.633,29.10000184044358,20.16599815955642
80,background,10,100,347.36417640947315,22.0165,25.420668928812837,18.612331071187164
80,deviant,1,100,298.79471037380904,23.607,26.535188161663328,20.67881183833667
80,deviant,2,100,295.7752080283446,25.334,28.232597038677778,22.43540296132222
80,deviant,3,100,306.3135605362927,26.9305,29.932372893255668,23.92862710674433
80,deviant,4,100,343.687334957991,28.38,31.74813588258831,25.011864117411687
80,deviant,5,100,313.81540417056783,26.3705,29.445890960871566,23.295109039128434
80,deviant,6,100,324.9516482251021,27.851,31.035526152606,24.666473847394
80,deviant,7,100,319.7191613045161,28.629,31.762247780784257,25.495752219215746
80,deviant,8,100,323.3214589065713,30.1375,33.3060502972844,26.9689497027156
80,deviant,9,100,368.10299974470814,30.6225,34.22990939749814,27.015090602501857
80,deviant,10,100,325.8110568056923,28.964499999999997,32.15744835669578,25.771551643304214
81,background,1,100,192.57921131726275,13.089,14.976276270909175,11.201723729090826
81,background,2,100,262.4871776316943,12.8265,15.398874340790604,10.254125659209395
81,background,3,100,339.0511333893924,13.3105,16.633201107216046,9.987798892783953
81,background,4,100,266.33282996241655,12.381499999999999,14.99156173363168,9.771438266368317
81,background,5,100,283.4420250755829,12.5255,15.303231845740711,9.747768154259287
81,background,6,100,357.7039241725215,13.9805,17.48599845689071,10.475001543109288
81,background,7,99,365.3072211022849,14.381313131313131,17.979359330984664,10.783266931641599
81,background,8,100,381.16131065054594,14.8265,18.56188084437535,11.09111915562465
81,background,9,100,283.28126250108835,13.252,16.028156372510665,10.475843627489335
81,background,10,100,290.64186679974745,12.54,15.388290294637525,9.691709705362474
81,deviant,1,100,186.47911552320218,13.7545,15.58199533212738,11.92700466787262
81,deviant,2,100,137.87896103008916,12.9375,14.288713818094873,11.586286181905127
81,deviant,3,100,156.4153546103922,13.878,15.410870475181843,12.345129524818157
81,deviant,4,100,169.6963852234182,15.370000000000001,17.0330245751895,13.706975424810503
81,deviant,5,100,206.71877667879843,15.372,17.397844011452225,13.346155988547775
81,deviant,6,100,178.61519944753917,14.951,16.701428954585886,13.200571045414117
81,deviant,7,100,193.59472725529648,16.4315,18.328728327101906,14.534271672898095
81,deviant,8,100,194.8158509707916,16.379,18.28819533951376,14.469804660486243
81,deviant,9,100,218.96872523622858,17.1065,19.25239350731504,14.96060649268496
81,deviant,10,100,197.01723809165318,17.2595,19.1902689332982,15.328731066701797
82,background,1,100,374.94930885457876,25.04,28.71450322677487,21.36549677322513
82,background,2,100,346.28241060547214,23.4665,26.860067623933627,20.072932376066372
82,background,3,100,413.22396437869145,23.7395,27.789094850911177,19.689905149088823
82,background,4,100,377.5529415647699,22.8755,26.575518827334744,19.175481172665254
82,background,5,100,412.6851418645812,22.561,26.605314390272895,18.516685609727105
82,background,6,100,505.7603265329702,25.3905,30.346951200023106,20.434048799976892
82,background,7,100,419.0765537401691,24.642,28.748950226653655,20.535049773346344
82,background,8,100,421.0682280006162,22.935,27.061468634406037,18.80853136559396
82,background,9,100,419.58077134707986,24.3885,28.500391559201383,20.27660844079862
82,background,10,100,432.3754216686673,24.641,28.878279132352937,20.40372086764706
82,deviant,1,100,333.71761226648215,25.4215,28.691932600211526,22.151067399788477
82,deviant,2,100,298.5329832786708,25.27,28.195623236130974,22.344376763869025
82,deviant,3,99,342.93231647689686,27.461616161616163,30.83928363372663,24.083948689505696
82,deviant,4,100,315.1396014801259,26.464,29.552368094505233,23.375631905494764
82,deviant,5,100,365.9266679483602,28.903,32.48908134589393,25.31691865410607
82,deviant,6,100,301.2625974653656,25.875,28.827373455160583,22.922626544839417
82,deviant,7,100,338.35336169221233,30.5245,33.84036294458368,27.208637055416318
82,deviant,8,100,342.4665177641074,28.631,31.987171874088254,25.274828125911746
82,deviant,9,100,319.6095191586791,29.110500000000002,32.24267328775505,25.978326712244947
82,deviant,10,100,343.6531796662687,31.1195,34.48730116072943,27.751698839270567
83,background,1,100,153.2859642697441,13.2315,14.733702449843493,11.729297550156508
83,background,2,100,323.9825368913058,13.182,16.357028861534797,10.006971138465204
83,background,3,100,381.82754787441604,14.0725,17.814409969169276,10.330590030830722
83,background,4,100,302.01752737565624,13.5475,16.50727176828143,10.587728231718568
83,background,5,100,297.8429690466544,13.1555,16.074361096657213,10.236638903342786
83,background,6,100,328.72795903700006,13.1695,16.391033998562598,9.947966001437399
83,background,7,100,303.40627617281194,13.217,16.19038150649356,10.243618493506444
83,background,8,100,314.32932361491584,13.7795,16.859927371426174,10.699072628573825
83,background,9,100,348.25502603393204,14.048,17.460899255132535,10.635100744867465
83,background,10,100,283.3416851194257,12.842,15.618748514170372,10.065251485829629
83,deviant,1,100,155.85472317784308,13.037,14.564376287142863,11.509623712857138
83,deviant,2,100,150.02758518282386,13.6395,15.109770334791675,12.169229665208325
83,deviant,3,100,170.24044141958993,14.6445,16.312856325911984,12.97614367408802
83,deviant,4,99,194.43403698129111,14.602020202020203,16.517073087469317,12.686967316571087
83,deviant,5,99,212.07790897140657,15.857070707070706,17.94590462638488,13.768236787756534
83,deviant,6,98,202.59096072732623,16.423979591836734,18.429527781760193,14.418431401913274
83,deviant,7,99,160.3094129947984,15.537878787878787,17.11682560545622,13.958931970301354
83,deviant,8,100,238.91206265948674,16.444,18.785338214062968,14.102661785937029
83,deviant,9,100,183.51986125126678,15.6995,17.497994640262416,13.901005359737585
83,deviant,10,100,207.57763290925763,16.552,18.586260802510726,14.517739197489275
84,background,1,100,362.76045452670417,27.743,31.2980524543617,24.1879475456383
84,background,2,100,352.9802588784459,25.267,28.72620653700877,21.807793462991228
84,background,3,100,345.0165899901352,24.855,28.236162581903326,21.473837418096675
84,background,4,100,372.5022500815122,25.338,28.98852205079882,21.68747794920118
84,background,5,100,283.7182720494696,23.065,25.845439066084804,20.2845609339152
84,background,6,99,367.59050800986057,24.364141414141415,27.984676552727905,20.743606275554924
84,background,7,100,357.6606227314262,24.227,27.732074102767978,20.721925897232023
84,background,8,100,309.40222501156205,23.376,26.40814180511331,20.343858194886693
84,background,9,100,307.640605423379,23.588,26.602877933149117,20.573122066850885
84,background,10,100,330.237936550061,24.133,27.3693317781906,20.8966682218094
84,deviant,1,100,336.52812895647725,28.2405,31.53847566377348,24.942524336226523
84,deviant,2,99,299.9760121988704,27.05,30.004574912119132,24.09542508788087
84,deviant,3,100,300.8023087467389,26.8125,29.76036262571804,23.86463737428196
84,deviant,4,100,335.2879987492293,29.878,33.16382238774245,26.592177612257554
84,deviant,5,100,348.31426750474697,29.962500000000002,33.37597982154652,26.549020178453482
84,deviant,6,100,347.4520527315509,30.5465,33.9515301167692,27.141469883230805
84,deviant,7,100,319.39803990434393,30.2865,33.41660079106257,27.15639920893743
84,deviant,8,100,335.8635061105063,31.081,34.37246235988296,27.78953764011704
84,deviant,9,100,343.32631018195775,31.0975,34.46209783978318,27.732902160216813
84,deviant,10,100,326.88947512480183,31.1525,34.35601685622306,27.948983143776942
85,background,1,100,205.18803314854506,16.2525,18.263342724855743,14.24165727514426
85,background,2,100,210.1874101092191,13.475999999999999,15.535836619070347,11.416163380929651
85,background,3,100,267.5443740863619,13.6805,16.302434866046347,11.058565133953653
85,background,4,100,235.50109509187777,13.6255,15.933410731900402,11.3175892680996
85,background,5,100,217.5298951021627,12.3065,14.438292972001195,10.174707027998805
85,background,6,100,209.5713796249258,12.329,14.382799520324273,10.275200479675728
85,background,7,100,249.35969053389098,13.0725,15.516224967232132,10.628775032767868
85,background,8,100,165.44846550162413,11.811,13.432394961915916,10.189605038084084
85,background,9,100,234.76316172956774,13.124,15.424678984949765,10.823321015050237
85,background,10,100,207.84946475754995,12.93,14.966924754623989,10.89307524537601
85,deviant,1,100,222.41326517614857,15.6015,17.781149998726256,13.421850001273743
85,deviant,2,100,153.87345279054546,14.5635,16.071459837347344,13.055540162652655
85,deviant,3,100,178.61554567812598,16.2795,18.029932347645634,14.529067652354364
85,deviant,4,100,171.40601230012786,16.322,18.001778920541252,14.642221079458746
85,deviant,5,100,167.0487795131772,15.152,16.789078039229135,13.514921960770863
85,deviant,6,100,209.34268682310304,16.8635,18.915058330866408,14.811941669133589
85,deviant,7,100,196.05393994618174,16.244,18.16532861147258,14.322671388527418
85,deviant,8,100,159.7534037196078,15.4665,17.032083356452155,13.900916643547843
85,deviant,9,99,171.85633535019883,16.61111111111111,18.30378784613553,14.91843437608669
85,deviant,10,100,187.28261784631377,17.451,19.286369654893875,15.615630345106126
86,background,1,100,351.6117812827694,26.1495,29.59529545657114,22.70370454342886
86,background,2,100,368.8981245761349,25.983999999999998,29.59920162084612,22.368798379153876
86,background,3,100,319.5616899507989,23.377,26.508704561517828,20.24529543848217
86,background,4,100,345.87437253856694,23.4145,26.804068850877957,20.024931149122043
86,background,5,100,351.0485309079524,24.2265,27.666775602897935,20.786224397102067
86,background,6,100,350.4332093431304,24.5185,27.952745451562677,21.084254548437322
86,background,7,100,346.18006038841446,24.6855,28.078064591806463,21.29293540819354
86,background,8,100,306.8734352516651,23.309,26.31635966546632,20.301640334533683
86,background,9,100,316.88159834301047,24.285,27.3904396637615,21.1795603362385
86,background,10,100,269.5779449826202,21.687,24.328863860829678,19.045136139170324
86,deviant,1,100,317.9282275840522,25.07,28.18569663032371,21.95430336967629
86,deviant,2,100,307.1457994263688,27.636,30.646028834378413,24.625971165621586
86,deviant,3,100,309.19154342626484,26.637999999999998,29.668077125577394,23.607922874422602
86,deviant,4,100,295.7695181974249,27.9965,30.895041278334766,25.097958721665236
86,deviant,5,99,302.87713767518966,28.66212121212121,31.645270384183366,25.678972040059055
86,deviant,6,100,306.24460038204415,27.7185,30.71969708374403,24.717302916255967
86,deviant,7,100,341.00027010330405,29.499,32.84080264701238,26.15719735298762
86,deviant,8,99,346.1146334289901,30.804545454545455,34.213556745650465,27.395534163440445
86,deviant,9,100,326.49941968192167,30.5515,33.75119431288283,27.351805687117167
86,deviant,10,99,328.7418400027916,30.616666666666667,33.854566877141515,27.378766456191816
87,background,1,100,167.19589833800538,13.586,15.224519803712454,11.947480196287547
87,background,2,100,205.6262385980934,13.0075,15.022637138261317,10.992362861738684
87,background,3,99,242.21083682132019,13.163636363636364,15.549260656292214,10.778012070980514
87,background,4,100,138.14012717831883,11.769,13.122773246347524,10.415226753652476
87,background,5,100,178.15374791100191,12.124,13.86990672952782,10.378093270472181
87,background,6,100,231.3306701398853,12.867,15.134040567370876,10.599959432629126
87,background,7,100,156.27736812946935,11.572,13.103518207668799,10.0404817923312
87,background,8,100,193.08261117159697,12.095,13.987209589481651,10.20279041051835
87,background,9,100,196.5273651763486,12.377,14.302968178728218,10.451031821271783
87,background,10,100,218.92909811169457,13.3765,15.522005161494606,11.230994838505394
87,deviant,1,100,238.90005067083246,14.2475,16.588720496574158,11.906279503425843
87,deviant,2,100,156.79275627736325,14.735,16.27156901151816,13.198430988481839
87,deviant,3,100,144.75794678667816,14.241,15.659627878509445,12.822372121490554
87,deviant,4,100,170.3370343265313,14.474,16.14330293640001,12.804697063599994
87,deviant,5,100,159.72135275634184,14.958,16.52326925701215,13.392730742987851
87,deviant,6,100,175.47805380850633,15.266,16.985684927323362,13.546315072676638
87,deviant,7,100,175.2034531623164,15.7735,17.490493840990702,14.056506159009299
87,deviant,8,100,167.24440829296253,15.7685,17.407495201271033,14.129504798728966
87,deviant,9,99,188.64872675229788,17.17070707070707,19.028778291735374,15.312635849678768
87,deviant,10,100,187.32723970859686,16.938,18.773806949144248,15.10219305085575
88,background,1,100,345.8625982122167,26.412,29.801453462479724,23.022546537520274
88,background,2,100,336.1630243607533,24.853,28.147397638735384,21.55860236126462
88,background,3,99,322.96095983717186,24.086363636363636,27.267325815753576,20.905401456973696
88,background,4,100,407.0454196821413,25.441,29.430045112884983,21.451954887115015
88,background,5,100,329.33230698043064,23.506,26.733456608408222,20.27854339159178
88,background,6,99,281.0133448788509,23.17878787878788,25.94659245310597,20.410983304469788
88,background,7,99,299.15376700919126,23.512626262626263,26.459102577156777,20.56614994809575
88,background,8,100,322.65600062116016,24.181,27.34302880608737,21.01897119391263
88,background,9,100,328.36397087442623,23.889499999999998,27.107466914569375,20.67153308543062
88,background,10,100,303.93638098163007,23.0415,26.020076533619974,20.062923466380024
88,deviant,1,100,358.25757420281326,26.057,29.567924227187568,22.54607577281243
88,deviant,2,100,306.5739457464158,26.45,29.454424668314875,23.445575331685124
88,deviant,3,100,336.1974983469343,27.993000000000002,31.28773548379996,24.698264516200044
88,deviant,4,100,348.96377055203703,28.3175,31.737344951409963,24.897655048590035
88,deviant,5,100,324.17157169427554,28.8835,32.0603814026039,25.7066185973961
88,deviant,6,100,322.85099626526426,28.9775,32.14143976339959,25.81356023660041
88,deviant,7,100,318.73383963162087,28.8955,32.01909162838988,25.771908371610113
88,deviant,8,100,343.0730703202269,29.528,32.890116089138225,26.165883910861776
88,deviant,9,100,320.4784416757972,30.035,33.17568872842281,26.894311271577187
88,deviant,10,100,368.1180481427406,32.3285,35.936056871798854,28.720943128201142
89,background,1,100,167.85533401680968,13.8835,15.528482273364734,12.238517726635266
89,background,2,100,191.58079922471074,13.1105,14.987991832402166,11.233008167597834
89,background,3,99,185.1374240651352,13.118686868686869,14.942173968297258,11.29519976907648
89,background,4,100,235.86327997826476,12.8155,15.126960143786995,10.504039856213005
89,background,5,100,159.32053093982384,11.839,13.400341203210274,10.277658796789726
89,background,6,100,175.378072805732,11.434,13.152705113496173,9.715294886503825
89,background,7,100,219.9810338714633,12.7005,14.85631413194034,10.54468586805966
89,background,8,100,146.22737341839286,10.9955,12.42852825950025,9.562471740499749
89,background,9,100,188.552652146765,12.2615,14.109315991038297,10.413684008961702
89,background,10,100,179.24528915486331,12.181,13.93760383371766,10.424396166282339
89,deviant,1,100,185.10784907581223,13.182,14.99605692094296,11.36794307905704
89,deviant,2,100,182.74586178625222,14.7595,16.55040944550527,12.968590554494728
89,deviant,3,100,152.97049079032064,14.7135,16.212610809745144,13.214389190254858
89,deviant,4,100,161.15936865495334,15.178,16.757361812818544,13.598638187181457
89,deviant,5,100,179.88646273047954,15.8125,17.575387334758698,14.0496126652413
89,deviant,6,100,166.68935810441877,15.508000000000001,17.141555709423304,13.874444290576697
89,deviant,7,99,215.38386784138638,16.893939393939394,19.015334927317774,14.772543860561013
89,deviant,8,100,176.57229025022738,16.474,18.204408444452227,14.743591555547772
89,deviant,9,100,188.8195741414204,16.536,18.38643182658592,14.685568173414081
89,deviant,10,100,186.69756010020168,16.443,18.27263608898198,14.613363911018025
90,background,1,100,610.3874589144176,40.4765,46.458297097361296,34.49470290263871
90,background,2,100,644.2964910823687,34.201,40.515105612607215,27.886894387392786
90,background,3,100,683.4170973478556,34.6295,41.32698755400899,27.932012445991017
90,background,4,99,634.7218785876967,31.81919191919192,38.070802922691335,25.567580915692503
90,background,5,100,702.2726416128529,33.291,40.17327188780595,26.408728112194037
90,background,6,100,634.301787712077,30.689,36.90515751957835,24.472842480421647
90,background,7,100,553.4520161771264,27.6995,33.12332975853584,22.275670241464162
90,background,8,99,629.9881452518729,31.59090909090909,37.795895800511914,25.385922381306266
90,background,9,100,587.5432503676913,30.378500000000003,36.136423853603375,24.62057614639663
90,background,10,100,551.6307999683158,29.6035,35.0094818396895,24.197518160310505
90,deviant,1,100,581.0170687772661,39.7445,45.43846727401721,34.05053272598279
90,deviant,2,100,461.0937283414181,32.981,37.4997185377459,28.462281462254104
90,deviant,3,100,476.8452330848968,32.6475,37.32058328423199,27.97441671576801
90,deviant,4,100,480.7921998885633,32.0715,36.78326355890792,27.359736441092082
90,deviant,5,100,403.992424368785,32.358,36.31712575881409,28.398874241185904
90,deviant,6,100,446.83300778042945,33.42,37.79896347624821,29.041036523751792
90,deviant,7,100,420.76314127146594,32.713,36.83647878446037,28.589521215539634
90,deviant,8,100,409.71128795004444,34.3955,38.410670621910434,30.380329378089563
90,deviant,9,100,388.8916741337185,32.8265,36.63763840651045,29.015361593489562
90,deviant,10,100,394.56141873971245,31.9745,35.84120190364918,28.107798096350816
91,background,1,100,326.15021966798315,19.9995,23.195772152746237,16.803227847253766
91,background,2,100,609.6379210128272,22.156,28.130451625925705,16.181548374074293
91,background,3,100,581.3025754377202,20.487000000000002,26.18376523928966,14.790234760710344
91,background,4,100,623.4472353480749,21.4695,27.579282906411134,15.359717093588866
91,background,5,100,588.5171821486697,20.545,26.312468385056967,14.777531614943038
91,background,6,99,557.670207673241,19.91060606060606,25.4033066027257,14.417905518486421
91,background,7,100,573.7902949959845,19.5435,25.16664489096065,13.920355109039352
91,background,8,100,586.8015691687841,21.4535,27.204155377854082,15.702844622145914
91,background,9,100,513.7115640635625,19.4575,24.491873327822912,14.423126672177087
91,background,10,100,479.2022125640862,18.4955,23.191681683128046,13.799318316871954
91,deviant,1,100,323.87110415296877,20.0845,23.258436820699092,16.910563179300905
91,deviant,2,100,324.41497548015485,19.8615,23.040766759705516,16.682233240294483
91,deviant,3,100,268.9031864523188,18.0035,20.638751227232724,15.368248772767275
91,deviant,4,100,268.835725617748,17.694,20.32859011105393,15.05940988894607
91,deviant,5,100,244.9874540289338,16.838,19.238877049483552,14.43712295051645
91,deviant,6,99,267.73253542727264,19.118181818181817,21.755178778482247,16.481184857881388
91,deviant,7,100,301.5565540046475,18.1675,21.122754229245547,15.212245770754455
91,deviant,8,100,262.9240184419906,18.5665,21.14315538073151,15.989844619268494
91,deviant,9,100,289.44264498660544,19.1235,21.960037920868732,16.286962079131268
91,deviant,10,100,244.0519411928535,19.6445,22.036209023689963,17.252790976310038
92,background,1,100,557.7866338909246,35.2895,40.75580901213106,29.823190987868937
92,background,2,100,806.6545011406843,40.24,48.14521411117871,32.334785888821294
92,background,3,100,752.4540569993206,36.9375,44.311549758593344,29.563450241406656
92,background,4,100,663.326622332269,31.2935,37.794100898856236,24.792899101143767
92,background,5,100,627.9875250185687,30.713,36.86727774518197,24.55872225481803
92,background,6,100,624.6883328171695,30.0655,36.18744566160826,23.94355433839174
92,background,7,100,580.1519855311964,29.505,35.190489458205725,23.819510541794276
92,background,8,100,645.2591217569313,32.4205,38.744039393217925,26.09696060678207
92,background,9,100,602.0984379213819,31.1165,37.01706469162954,25.215935308370454
92,background,10,100,539.1530150933133,28.321,33.60469954791447,23.037300452085532
92,deviant,1,100,649.080604839605,38.35,44.71098992742813,31.989010072571872
92,deviant,2,100,492.90002188978184,33.416,38.24642021451986,28.585579785480135
92,deviant,3,100,433.0591396345915,31.7275,35.97147956841899,27.483520431581002
92,deviant,4,100,407.61302920655925,31.6535,35.64810768622428,27.65889231377572
92,deviant,5,100,422.70284759913915,31.2865,35.42898790647156,27.14401209352844
92,deviant,6,99,376.3528649384358,32.82525252525252,36.532091364466375,29.118413686038668
92,deviant,7,100,406.0458717928307,32.2375,36.21674954356974,28.258250456430254
92,deviant,8,100,405.3290606019029,32.483,36.455224793898644,28.51077520610135
92,deviant,9,100,383.64272030380715,32.614,36.373698658977304,28.854301341022687
92,deviant,10,100,393.50490199581617,32.5595,36.415848039558995,28.703151960441
93,background,1,100,411.34639967588845,20.0405,24.071694716823707,16.009305283176296
93,background,2,100,531.6461946781803,20.3935,25.603632707846167,15.183367292153832
93,background,3,100,669.0612040290799,22.979,29.535799799484984,16.422200200515015
93,background,4,100,614.1472907510397,20.779,26.797643449360187,14.760356550639811
93,background,5,100,530.4373939942097,18.302500000000002,23.500786461143257,13.104213538856747
93,background,6,100,545.0278722954886,19.2025,24.543773148495788,13.861226851504213
93,background,7,100,464.41359742548906,17.126,21.677253254769795,12.574746745230208
93,background,8,100,548.2849768044658,20.089,25.462192772683764,14.715807227316233
93,background,9,100,531.7426217536768,19.668,24.87907769318603,14.456922306813969
93,background,10,100,487.4013071489717,18.6605,23.43703281005992,13.883967189940076
93,deviant,1,100,485.081129947949,20.9145,25.6682950734899,16.1607049265101
93,deviant,2,100,371.41704110211833,18.8105,22.45038700280076,15.17061299719924
93,deviant,3,100,290.48184561445305,18.3375,21.184222087021638,15.49077791297836
93,deviant,4,100,272.95088241389936,18.321,20.995918647656215,15.646081352343788
93,deviant,5,100,370.33978708037415,19.197,22.826329913387667,15.567670086612333
93,deviant,6,100,315.07238099071435,18.854,21.941709333709,15.766290666290999
93,deviant,7,100,207.576758155425,17.237000000000002,19.271252229923167,15.202747770076837
93,deviant,8,100,247.93232310875734,17.255,19.68473676646582,14.825263233534177
93,deviant,9,100,320.44497844485926,18.566,21.706360788759618,15.425639211240378
93,deviant,10,100,259.59996553401766,18.494,21.038079662233372,15.949920337766628
94,background,1,100,619.8471246160111,36.229,42.30350182123691,30.15449817876309
94,background,2,100,653.3114474493931,33.69,40.09245218500405,27.287547814995946
94,background,3,100,601.2865570459817,30.1575,36.05010825905062,24.26489174094938
94,background,4,100,772.6419576601068,36.509,44.08089118506905,28.937108814930955
94,background,5,100,654.0201529970738,30.8425,37.251897499371324,24.433102500628678
94,background,6,100,718.9894095552669,34.1005,41.146596213641615,27.05440378635838
94,background,7,99,665.1800587256926,32.932323232323235,39.483928139484746,26.380718325161723
94,background,8,100,632.1495555059071,31.2275,37.42256564395789,25.03243435604211
94,background,9,100,553.2279962090438,28.526,33.94763436284863,23.10436563715137
94,background,10,100,516.151512843396,27.682,32.74028482586528,22.62371517413472
94,deviant,1,100,637.0419613544431,37.4265,43.66951122127354,31.183488778726456
94,deviant,2,100,559.66758460997,34.129,39.613742329177704,28.64425767082229
94,deviant,3,100,459.04689876216116,32.1135,36.61215960786918,27.614840392130823
94,deviant,4,100,440.97985692152236,31.7795,36.101102597830916,27.45789740216908
94,deviant,5,100,415.81450824034243,32.741,36.815982180755356,28.666017819244644
94,deviant,6,99,427.82982044635213,34.61666666666667,38.830521117499266,30.402812215834068
94,deviant,7,99,367.4816321940459,32.66111111111111,36.2805738914394,29.041648330782817
94,deviant,8,100,453.49327448155174,33.7525,38.196734089919204,29.30826591008079
94,deviant,9,100,406.2245166096415,32.146,36.12700026277449,28.164999737225514
94,deviant,10,100,393.93784575207997,33.397,37.25759088837038,29.536409111629617
95,background,1,100,341.7132261814991,18.8695,22.21828961657869,15.520710383421306
95,background,2,100,537.7513953100398,20.256,25.52596367403839,14.98603632596161
95,background,3,100,650.2972356829162,21.855,28.227912909692577,15.482087090307422
95,background,4,100,495.1905853199087,17.492,22.344867736135107,12.639132263864896
95,background,5,100,559.3843726059832,18.7775,24.259466851538637,13.295533148461363
95,background,6,100,519.0357963519828,18.086,23.17255080424943,12.999449195750568
95,background,7,100,559.5285680115472,19.4825,24.965879966513164,13.99912003348684
95,background,8,100,603.6854640238442,22.3305,28.246617547433672,16.41438245256633
95,background,9,100,430.6574258282941,15.8145,20.034942773117283,11.594057226882718
95,background,10,100,482.3843466518547,18.902,23.629366597188177,14.174633402811825
95,deviant,1,100,386.7630751710787,19.7595,23.549778136676572,15.969221863323428
95,deviant,2,100,282.43427740384413,17.771,20.538855918557672,15.00314408144233
