param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
2,deviant,3,80,637.6337506751034,62.1425,69.12888281516265,55.15611718483735
2,deviant,4,80,608.3304590174827,57.43375,64.09906446981904,50.76843553018097
2,deviant,5,80,643.7584542112213,58.91375,65.96723955706173,51.86026044293827
2,deviant,6,80,657.389580482012,59.173125,66.37596716932345,51.970282830676545
2,deviant,7,80,698.0014911008051,63.558125,71.20594103423831,55.910308965761686
2,deviant,8,80,645.4851969438837,58.634375,65.70678401629817,51.56196598370182
2,deviant,9,80,677.1220989172523,59.480000000000004,66.89904610700694,52.06095389299307
2,deviant,10,80,647.8705361250405,56.04625,63.144794541034635,48.947705458965366
3,background,1,80,627.2923833512777,65.159375,72.03245021361244,58.28629978638756
3,background,2,80,618.8560733108178,63.044375,69.82501581623676,56.26373418376325
3,background,3,80,634.0976244778252,65.935625,72.8832634242474,58.9879865757526
3,background,4,80,655.5542552519566,59.798125,66.98085800064486,52.61539199935514
3,background,5,80,599.1473744545572,55.058125,61.62282286332246,48.49342713667753
3,background,6,80,624.8029289303947,55.83875,62.68454892598373,48.99295107401627
3,background,7,80,650.8030909252772,55.95125,63.081925761251895,48.82057423874811
3,background,8,80,616.9447023757264,52.368125,59.12782343506545,45.60842656493455
3,background,9,80,637.3713513123132,51.436875,58.42038277538164,44.45336722461836
3,background,10,80,574.7791589636383,46.890625,53.18832683031498,40.59292316968502
3,deviant,1,80,625.3672415805813,65.190625,72.04260694907099,58.33864305092901
3,deviant,2,80,637.4428601843463,61.3975,68.38179127900605,54.41320872099395
3,deviant,3,80,671.8699748894086,62.48,69.8414999858796,55.11850001412041
3,deviant,4,80,579.3960285458788,54.4875,60.835787638037765,48.13921236196223
3,deviant,5,80,671.0158579191308,60.304375,67.65651665420883,52.95223334579117
3,deviant,6,80,677.4699391272301,57.611875,65.03473229934554,50.18901770065445
3,deviant,7,80,676.833276524231,55.7725,63.18838155713625,48.35661844286375
3,deviant,8,80,595.7320485622797,50.595,57.122277049106266,44.06772295089373
3,deviant,9,80,611.6860477832003,47.695,54.397080760283956,40.992919239716045
3,deviant,10,80,633.4413714406658,50.678125,57.61857303487991,43.737676965120095
4,background,1,80,237.568145348257,40.835625,43.43859575920754,38.23265424079246
