param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
34,deviant,8,99,349.076586378827,27.63131313131313,31.069497794689866,24.193128467936397
34,deviant,9,99,327.9614547313048,27.473737373737375,30.703951280470733,24.243523467004017
34,deviant,10,99,327.2695894985146,27.332323232323233,30.555722701980823,24.108923762665643
35,background,1,100,150.33884534960558,13.142,14.615320684426134,11.668679315573865
35,background,2,100,152.1623354046246,12.3735,13.86469088696532,10.88230911303468
35,background,3,100,174.29621640366028,12.1775,13.885602920755872,10.469397079244128
35,background,4,100,202.2586540988907,12.04,14.022134810169128,10.05786518983087
35,background,5,100,227.5406846212227,12.656,14.885898709287982,10.426101290712019
35,background,6,99,192.26609849783435,11.625252525252526,13.51895258116275,9.7315524693423
35,background,7,100,181.77989872080846,12.205,13.986443007463922,10.423556992536078
35,background,8,99,158.102198792926,12.223232323232324,13.78043947016502,10.666025176299629
35,background,9,99,388.9617725770949,15.461111111111112,19.292139754387406,11.63008246783482
35,background,10,99,160.34799327515273,11.304040404040403,12.883367213096495,9.724713594984312
35,deviant,1,100,213.7322045531695,13.7655,15.860075604621061,11.670924395378938
35,deviant,2,99,165.0122244275445,13.500505050505051,15.125771600696329,11.875238500313774
35,deviant,3,100,167.2527948000303,14.3115,15.950577389040298,12.672422610959703
35,deviant,4,99,160.28371227624044,14.684848484848485,16.263542166524424,13.106154803172547
35,deviant,5,100,160.2696494234507,13.7345,15.305142564349817,12.163857435650185
35,deviant,6,99,156.60434557390667,14.648484848484848,16.190939083974687,13.10603061299501
35,deviant,7,100,154.34691785919014,14.4325,15.945099795020063,12.919900204979935
35,deviant,8,99,170.82375497324105,15.105555555555556,16.78806202378383,13.42304908732728
35,deviant,9,99,217.97388786153647,15.021212121212121,17.168117721603288,12.874306520820953
35,deviant,10,99,169.3117414400835,15.82979797979798,17.497412066401786,14.162183893194175
36,background,1,99,651.4937673895034,40.35505050505051,46.77185405684548,33.938246953255536
36,background,2,99,692.0205788695503,34.21161616161616,41.02758329849055,27.395649024741775
36,background,3,100,850.5636969866388,37.5205,45.85602423046906,29.18497576953094
36,background,4,100,810.6769750614216,35.651,43.59563435560194,27.706365644398073
36,background,5,100,797.8341553692,35.7655,43.58427472261816,27.946725277381844
36,background,6,100,869.564618827025,36.508,45.02973326450485,27.986266735495157
36,background,7,98,914.6625118186026,39.93877551020408,48.99347241466084,30.884078605747316
36,background,8,100,956.787339568148,40.6255,50.00201592776786,31.24898407223215
36,background,9,100,904.8341677084436,39.2925,48.159874843542745,30.42512515645725
36,background,10,100,992.1734289719184,41.6175,51.3407996039248,31.8942003960752
36,deviant,1,100,637.4650599300161,40.7895,47.03665758731415,34.54234241268584
36,deviant,2,100,619.4878763522079,37.6265,43.697481188251636,31.555518811748364
36,deviant,3,100,475.73769032945046,31.7385,36.400729365228614,27.076270634771383
36,deviant,4,100,554.0138559924102,33.275,38.704335788725615,27.84566421127438
36,deviant,5,100,496.7262350949252,36.106,40.97391710393027,31.238082896069734
36,deviant,6,99,515.8317759237324,32.224242424242426,37.304860747175965,27.143624101308887
36,deviant,7,100,472.59465495785804,34.8645,39.49592761858701,30.233072381412992
36,deviant,8,100,402.8928615584258,32.621,36.56935004327258,28.67264995672743
36,deviant,9,99,535.4222534352529,33.686868686868685,38.960440882839244,28.413296490898123
36,deviant,10,99,457.0369989629424,34.07121212121212,38.572738897129476,29.569685345294765
37,background,1,100,413.9461571903181,21.487000000000002,25.54367234046512,17.430327659534885
37,background,2,99,543.5428661737922,20.858585858585858,26.212140978832434,15.505030738339283
37,background,3,100,524.9581436948845,18.112,23.256589808209867,12.96741019179013
37,background,4,99,700.1447463128418,22.056060606060605,28.95204567881545,15.160075533305761
37,background,5,99,784.9799092299986,24.853535353535353,32.5850933848853,17.12197732218541
37,background,6,100,862.3020978141806,27.7385,36.189060558578966,19.28793944142103
37,background,7,99,751.9194928210137,23.605555555555554,31.01148929384889,16.19962181726222
37,background,8,100,817.6724395630886,26.6845,34.69768990771827,18.67131009228173
37,background,9,100,797.3618854170227,25.0575,32.87164647708683,17.24335352291318
37,background,10,98,691.6048137636496,21.62908163265306,28.475619984642563,14.782543280663559
37,deviant,1,100,364.02834982138995,20.6515,24.21897782824962,17.084022171750377
37,deviant,2,100,410.63001018332534,19.96,23.98417409979659,15.935825900203412
37,deviant,3,100,384.0641736398805,18.207,21.970828901670828,14.443171098329172
37,deviant,4,99,261.9027390785406,18.212626262626262,20.79220339822648,15.633049127026043
37,deviant,5,100,343.6970629095215,17.5985,20.966731216513313,14.230268783486691
37,deviant,6,99,298.40646511269256,18.71161616161616,21.650732022825792,15.772500300406529
37,deviant,7,100,300.1787493793446,18.1415,21.08325174391758,15.199748256082424
37,deviant,8,100,270.59729741522005,18.078500000000002,20.730353514669158,15.426646485330846
37,deviant,9,100,314.04289432127615,19.5305,22.60812036434851,16.45287963565149
37,deviant,10,100,336.7087059040484,18.621,21.920745317859673,15.321254682140324
38,background,1,100,708.0340907641457,40.51,47.448734089488624,33.57126591051137
38,background,2,100,819.9783662101285,38.17,46.20578798885926,30.134212011140743
38,background,3,100,866.0233921722171,38.947,47.43402924328773,30.459970756712273
38,background,4,100,804.5444330407375,34.5905,42.47503544379923,26.70596455620077
38,background,5,100,929.8971236251436,39.859500000000004,48.97249181152641,30.746508188473598
38,background,6,100,966.4454541201352,39.54,49.01116545037732,30.068834549622675
38,background,7,100,936.5143618759938,39.1185,48.296340746384736,29.94065925361526
38,background,8,100,901.6800532456358,37.2405,46.07696452180723,28.404035478192768
38,background,9,100,920.2114602519072,38.369,47.38707231046869,29.35092768953131
38,background,10,100,808.4090923080439,33.6065,41.528909104618826,25.684090895381168
38,deviant,1,99,625.176286717342,35.97676767676768,42.134360608439465,29.819174745095893
38,deviant,2,100,496.1287104859192,33.3335,38.19556136276201,28.471438637237995
38,deviant,3,100,539.5863279060708,31.074,36.361946013479496,25.786053986520507
38,deviant,4,100,549.4607476043168,33.7315,39.1162153265223,28.346784673477693
38,deviant,5,100,433.22687018770154,29.525,33.77062332783947,25.279376672160524
38,deviant,6,100,516.4106077429797,32.679,37.7398239558812,27.6181760441188
38,deviant,7,99,465.00842663558825,30.362626262626264,34.942666583819225,25.782585941433304
38,deviant,8,99,469.5785400368695,30.83737373737374,35.46242679909214,26.212320675655334
38,deviant,9,99,484.92319522080817,30.885858585858585,35.66204684305231,26.10967032866486
38,deviant,10,100,483.48350268486,32.4855,37.22363832631163,27.747361673688374
39,background,1,100,420.1763382951946,20.3425,24.460228115292907,16.224771884707096
39,background,2,100,707.1617566016986,24.5155,31.445685214696645,17.585314785303353
39,background,3,99,751.1416363740843,24.213131313131314,31.611403655013376,16.81485897124925
39,background,4,100,785.0609714839786,24.7515,32.44509752054299,17.05790247945701
39,background,5,99,767.1249332135509,24.361616161616162,31.91731391731276,16.805918405919563
39,background,6,100,845.5944530017731,26.714,35.00082563941737,18.427174360582622
39,background,7,99,897.7542023821089,29.105555555555558,37.94786939313409,20.263241717977024
39,background,8,100,839.4879140849716,25.766,33.992981558032724,17.539018441967276
39,background,9,99,887.8012624337426,28.906565656565657,37.650849300137295,20.162282012994023
39,background,10,100,872.368489561004,28.1145,36.663711197697836,19.565288802302163
39,deviant,1,100,476.8148184071377,21.1055,25.778285220389947,16.432714779610052
39,deviant,2,99,465.7130978120373,18.594949494949496,23.18193038370307,14.007968606195922
39,deviant,3,100,400.67826376362314,17.9105,21.837146984883507,13.983853015116493
39,deviant,4,100,390.75700822081774,16.4295,20.258918680564015,12.600081319435986
39,deviant,5,100,330.4769400347577,17.226499999999998,20.465174012340622,13.987825987659372
39,deviant,6,100,341.3497935826934,16.9175,20.262727977110394,13.572272022889605
39,deviant,7,100,361.2343349362601,16.9985,20.53859648237535,13.458403517624651
39,deviant,8,99,310.16627119897106,16.752525252525253,19.807467801939772,13.697582703110733
39,deviant,9,99,254.16527983515812,16.52020202020202,19.0235700522927,14.01683398811134
39,deviant,10,100,266.52198981065635,16.9915,19.60341550014443,14.379584499855566
40,background,1,100,723.6571429387786,38.7395,45.83134000080003,31.64765999919997
40,background,2,100,724.6340292284027,35.399499999999996,42.50091348643834,28.29808651356165
40,background,3,100,826.9023219220034,36.6265,44.73014275483563,28.522857245164367
40,background,4,100,1013.2491926055454,43.607,53.536842087534346,33.67715791246565
40,background,5,100,925.6188413562486,40.1205,49.19156464529124,31.049435354708763
40,background,6,100,1025.4342443441628,43.084,53.1332555945728,33.034744405427205
40,background,7,99,964.9471624476595,40.95656565656566,50.46068785883798,31.452443454293338
40,background,8,100,922.1902389648817,38.092,47.12946434185584,29.05453565814416
40,background,9,100,945.0800648343865,39.4965,48.75828463537698,30.23471536462301
40,background,10,99,873.8146768472617,37.02323232323232,45.62975690208038,28.41670774438426
40,deviant,1,100,602.1830963909127,35.6745,41.575894344630946,29.773105655369058
40,deviant,2,100,496.28599034279256,32.053,36.91660270535937,27.18939729464063
40,deviant,3,100,536.8081324389857,33.5655,38.82621969790206,28.30478030209794
40,deviant,4,100,473.61611147915096,30.23,34.87143789249568,25.58856210750432
40,deviant,5,100,502.05384225829374,32.7915,37.71162765413128,27.87137234586872
40,deviant,6,100,461.13004216757946,29.861,34.380074413242276,25.34192558675772
40,deviant,7,100,463.1429698552228,30.579,35.11780110458118,26.04019889541882
40,deviant,8,100,414.41350440300437,30.35,34.41125234314944,26.28874765685056
40,deviant,9,100,523.476704855446,33.899499999999996,39.029571707583365,28.769428292416627
40,deviant,10,100,477.1511787352318,31.092,35.76808155160527,26.415918448394727
41,background,1,99,468.1669855038793,20.656565656565657,25.267715794581296,16.04541551855002
41,background,2,98,679.4418665345842,23.356632653061226,30.08276397054232,16.63050133558013
41,background,3,100,826.2037486059513,26.3375,34.434296736338325,18.240703263661675
41,background,4,100,738.7653284543853,22.887,30.126900218852978,15.647099781147023
41,background,5,100,837.7780967975256,25.8435,34.05372534861575,17.633274651384248
41,background,6,100,918.3647523838515,29.9195,38.91947457336174,20.919525426638256
41,background,7,100,791.114229226229,25.0565,32.809419446417046,17.303580553582954
41,background,8,100,782.0529949064228,24.4885,32.152619350082944,16.824380649917053
41,background,9,100,881.0948542042811,27.564,36.19872957120195,18.92927042879805
41,background,10,100,765.0515462510043,23.576,31.073505153259845,16.078494846740156
41,deviant,1,100,434.5702050968229,19.218,23.476788009948862,14.959211990051136
41,deviant,2,100,404.22837148793695,18.4175,22.378938040581783,14.456061959418218
41,deviant,3,100,412.69886115665497,17.9265,21.970948839335218,13.882051160664783
41,deviant,4,99,263.2891746230448,14.734343434343435,17.32757608741999,12.141110781266883
41,deviant,5,99,417.97940329512335,18.040909090909093,22.157743132757673,13.92407504906051
41,deviant,6,99,359.66866331169444,17.715151515151515,21.257661469552982,14.172641560750048
41,deviant,7,99,356.08578579059457,17.49040404040404,20.997624906323264,13.983183174484818
41,deviant,8,99,387.89705633813395,18.070707070707073,21.891248929173138,14.250165212241008
41,deviant,9,99,263.1357114334331,16.55909090909091,19.150812046341123,13.967369771840696
41,deviant,10,100,410.7844901751051,18.8585,22.88418800371603,14.832811996283969
42,background,1,100,597.1621837358846,35.054,40.90618940061167,29.20181059938833
42,background,2,99,498.24045927961123,28.95808080808081,33.865435734228456,24.050725881933165
42,background,3,100,720.3373131643551,31.7755,38.83480566901068,24.71619433098932
42,background,4,100,719.7936784063086,32.2695,39.32347804838182,25.21552195161818
42,background,5,100,752.0367922130572,32.703,40.072960563687964,25.333039436312042
42,background,6,100,690.5540129032936,29.2545,36.02192932645228,22.487070673547723
42,background,7,100,804.5677590777349,34.037,41.9217640389618,26.152235961038198
42,background,8,100,853.5711036272069,35.9935,44.35849681554662,27.628503184453372
42,background,9,100,826.5224930871193,35.187,43.286920432253766,27.08707956774623
42,background,10,97,825.8539918105826,34.661855670103094,42.87942696884572,26.444284371360464
42,deviant,1,100,494.7837565942052,32.1115,36.96038081462321,27.26261918537679
42,deviant,2,100,450.7482550977698,31.167,35.58433289995814,26.749667100041858
42,deviant,3,100,476.0739604194644,30.876,35.54152481211075,26.21047518788925
42,deviant,4,100,363.7059830484827,30.526,34.09031863387513,26.961681366124868
42,deviant,5,98,331.6612888570443,28.13673469387755,31.42001394358796,24.85345544416714
42,deviant,6,98,444.2587646856278,30.460714285714285,34.85865167726501,26.062776894163562
42,deviant,7,99,462.6895315776865,30.466161616161617,35.02336228057105,25.908960951752185
42,deviant,8,100,414.4238994327579,29.258,33.31935421444103,25.19664578555897
42,deviant,9,100,472.6793700195782,31.4745,36.10675782619187,26.84224217380813
42,deviant,10,100,432.32514262689887,30.9785,35.21528639774361,26.74171360225639
43,background,1,100,398.3109106953353,18.8205,22.723946924814285,14.917053075185713
43,background,2,100,420.97576189759803,16.575499999999998,20.701062466596458,12.449937533403538
43,background,3,100,447.46553527971054,15.573,19.958162245741164,11.187837754258837
43,background,4,100,541.9096351160209,17.95,23.260714424137003,12.639285575862996
43,background,5,100,650.8609318676141,20.368,26.746437132302617,13.98956286769738
43,background,6,100,599.3977218403223,18.3325,24.20659767403516,12.45840232596484
43,background,7,100,650.7601365043482,20.2535,26.63094933774261,13.876050662257388
43,background,8,100,683.4289706287968,20.987,27.684603912162206,14.28939608783779
43,background,9,99,779.9562926350762,24.50858585858586,32.19066442839265,16.82650728877907
43,background,10,100,640.0700742887453,19.693,25.965686728029706,13.420313271970297
43,deviant,1,100,335.0984419382962,17.7705,21.0544647309953,14.486535269004696
43,deviant,2,100,225.79470764391266,15.1855,17.398288134910345,12.972711865089655
43,deviant,3,99,229.31105626706224,15.675252525252525,17.933822098705743,13.416682951799306
43,deviant,4,99,216.7583908410468,16.563636363636363,18.698570083422247,14.42870264385048
43,deviant,5,100,358.7205260219628,16.934,20.449461155015236,13.418538844984766
43,deviant,6,99,248.9749458965912,15.515656565656565,17.967903075302832,13.063410056010298
43,deviant,7,100,386.8197764769586,18.7385,22.529333809474192,14.947666190525805
43,deviant,8,100,240.36962217209955,17.3495,19.705122297286575,14.993877702713423
43,deviant,9,100,240.84274187898933,17.447,19.807258870414095,15.086741129585905
43,deviant,10,100,189.76178973150863,16.348,18.207665539368783,14.488334460631215
44,background,1,99,507.50524498197115,31.011111111111113,36.00971834507397,26.01250387714825
44,background,2,99,685.9564739912629,31.756565656565655,38.51280517719995,25.00032613593136
44,background,3,100,790.6398108660576,33.795,41.543270146487366,26.046729853512637
44,background,4,98,723.7857163262443,31.705102040816328,38.87021507477983,24.539989006852828
44,background,5,100,773.8995803890294,32.1895,39.77371588781249,24.605284112187515
44,background,6,99,868.7937645167337,36.33535353535353,44.892425287960634,27.778281782746433
44,background,7,100,700.8226669609909,28.956,35.82406213621771,22.08793786378229
44,background,8,100,735.0947898060494,30.0445,37.24842894009928,22.840571059900714
44,background,9,100,714.4666487004579,29.660500000000003,36.66227315726449,22.658726842735515
44,background,10,100,823.9396455285327,33.8305,41.90510852617962,25.75589147382038
44,deviant,1,99,561.6967504567605,32.66414141414141,38.196500868330574,27.13178195995225
44,deviant,2,99,393.2620226020467,27.05,30.923383399399725,23.176616600600276
44,deviant,3,98,437.3176943475689,29.115816326530613,33.44504062741506,24.78659202564617
44,deviant,4,100,385.06026185930665,29.194,32.967590566221205,25.420409433778794
44,deviant,5,100,432.8826266103233,27.954,32.19624974078117,23.71175025921883
44,deviant,6,100,526.8968115295443,31.0555,36.219088752989535,25.891911247010466
44,deviant,7,100,399.19154813856375,29.988500000000002,33.900577171757924,26.076422828242077
44,deviant,8,99,402.29251271863586,28.57020202020202,32.532530063365215,24.60787397703883
44,deviant,9,100,391.0791345414432,29.146,32.97857551850615,25.313424481493858
44,deviant,10,99,422.5035097954497,28.877777777777776,33.03917142113462,24.71638413442093
45,background,1,100,330.6644864988965,15.8455,19.086011967689185,12.604988032310814
45,background,2,100,463.0371958459084,15.8625,20.4002645192899,11.3247354807101
45,background,3,99,512.1340876022709,16.61060606060606,21.65480448093691,11.566407640275209
45,background,4,100,631.3223653153502,19.7785,25.965459180090434,13.591540819909568
45,background,5,100,576.4392764842489,17.7165,23.365604909545638,12.067395090454362
45,background,6,100,649.6317620897161,19.535,25.901391268479216,13.168608731520782
45,background,7,99,591.6423773121554,17.16010101010101,22.987406040725045,11.332795979476973
45,background,8,100,806.8241721322196,24.7375,32.64437688689575,16.83062311310425
45,background,9,99,717.6395609731143,22.094444444444445,29.162742430183634,15.026146458705256
45,background,10,100,656.1935830386126,19.7685,26.199197113778403,13.337802886221596
45,deviant,1,100,340.65735988248554,15.864,19.20244212684836,12.525557873151643
45,deviant,2,100,272.8621832585666,14.5255,17.19954939593395,11.851450604066047
45,deviant,3,100,206.0031617028704,14.6065,16.62533098468813,12.58766901531187
45,deviant,4,100,302.22235627362005,15.292,18.253779091481476,12.330220908518523
45,deviant,5,100,328.7281831864324,16.8135,20.03503619522704,13.591963804772965
45,deviant,6,100,300.1548635375798,15.950000000000001,18.89151766266828,13.008482337331719
45,deviant,7,100,239.00763035606428,15.215,17.55727477748943,12.87272522251057
45,deviant,8,99,297.8974876663023,15.610606060606061,18.544708814324476,12.676503306887646
45,deviant,9,100,237.16898816533416,17.4285,19.752756084020273,15.104243915979726
45,deviant,10,99,182.10107806264895,15.575252525252525,17.36883352784636,13.781671522658693
46,background,1,99,479.8987119009702,30.904040404040405,35.63074066299608,26.177340145084727
46,background,2,100,574.6297503610477,28.575499999999998,34.206871553538264,22.944128446461733
46,background,3,99,758.8408265242454,31.785858585858584,39.25996310476892,24.311754066948247
46,background,4,100,835.8321460172428,35.1445,43.33565503096898,26.953344969031022
46,background,5,100,758.3387574512011,31.8385,39.27021982302177,24.40678017697823
46,background,6,100,905.9371521712807,38.3665,47.24468409127855,29.488315908721454
46,background,7,99,772.355885041277,32.31262626262626,39.91984560141017,24.705406923842354
46,background,8,100,845.4967677114599,33.905,42.19086832357231,25.619131676427692
46,background,9,100,890.8638725830585,37.277499999999996,46.00796595131397,28.547034048686022
46,background,10,100,780.0768012122096,31.345,38.989752651879655,23.700247348120346
46,deviant,1,100,460.1367130938827,28.856,33.36533978832005,24.346660211679954
46,deviant,2,100,472.9818011409386,27.912,32.5472216511812,23.2767783488188
46,deviant,3,99,397.06837870626396,27.075252525252527,30.986126136518443,23.16437891398661
46,deviant,4,100,414.0989933769332,29.9425,34.00067013509394,25.884329864906054
46,deviant,5,100,366.36587981789035,26.093,29.683385622215326,22.502614377784674
46,deviant,6,100,463.9994923999039,28.6595,33.20669502551906,24.112304974480942
46,deviant,7,99,382.0905686242189,30.274242424242424,34.037594033390526,26.51089081509432
46,deviant,8,100,376.5832786907481,25.6825,29.373016131169333,21.99198386883067
46,deviant,9,100,470.69738015439447,30.0485,34.66133432551307,25.435665674486934
46,deviant,10,100,429.5194438341283,29.63,33.83929054957446,25.42070945042554
47,background,1,100,376.5081078319003,16.2115,19.901279456752626,12.521720543247378
47,background,2,99,609.6213902691441,20.045959595959594,26.050346588031157,14.041572603888032
47,background,3,100,579.9064897396004,17.825,23.508083599448085,12.141916400551915
47,background,4,100,686.2600358771484,20.561,27.286348351596054,13.835651648403946
47,background,5,100,694.6311516496401,20.735,27.54238528616647,13.927614713833528
47,background,6,100,699.6761957844275,20.956,27.81282671868739,14.099173281312611
47,background,7,99,706.6883497583717,21.254040404040403,28.21447585212126,14.293604955959543
47,background,8,100,652.7875732498849,19.762,26.15931821784887,13.364681782151129
47,background,9,100,808.5223689253324,25.843,33.76651921546826,17.919480784531743
47,background,10,100,668.47084335897,19.991999999999997,26.543014264917904,13.44098573508209
47,deviant,1,98,314.45621818926514,15.053571428571429,18.16652916832211,11.940613688820745
47,deviant,2,100,250.7725064675153,14.8505,17.30807056338165,12.392929436618351
47,deviant,3,100,303.83638689268275,15.0245,18.00209659154829,12.046903408451708
47,deviant,4,100,249.03307220654767,14.968499999999999,17.409024107624166,12.527975892375832
47,deviant,5,100,212.62486733805693,15.358500000000001,17.442223699912958,13.274776300087044
47,deviant,6,99,185.99298232375386,15.771717171717171,17.603630981677636,13.939803361756706
47,deviant,7,99,289.38505581027465,16.461616161616163,19.311876819366354,13.611355503865973
47,deviant,8,99,244.70011184476832,14.923737373737373,17.33387945859845,12.513595288876296
47,deviant,9,99,186.50229291662316,15.37070707070707,17.207637269441882,13.533776871972256
47,deviant,10,100,310.62950939223913,17.0695,20.113669192043943,14.025330807956058
48,background,1,100,313.4351607589678,27.5,30.571664575437886,24.428335424562114
48,background,2,100,376.03751212653754,25.39,29.07516761884007,21.70483238115993
48,background,3,100,407.69490334136674,24.9535,28.948910052745394,20.958089947254603
48,background,4,98,357.69583888814634,22.98112244897959,26.522130594899856,19.440114303059325
48,background,5,100,444.5243880586838,25.276,29.6323390029751,20.9196609970249
48,background,6,100,429.99251523473606,24.862,29.075926649300413,20.648073350699583
48,background,7,100,439.882445420903,23.8395,28.15034796512485,19.52865203487515
48,background,8,99,308.1431015820922,21.407575757575756,24.44259135966814,18.372560155483374
48,background,9,98,522.4433260626156,26.415816326530614,31.587741387554033,21.243891265507195
48,background,10,99,382.07666287773907,23.616666666666667,27.379881312964365,19.85345202036897
48,deviant,1,98,402.31176049374807,27.3734693877551,31.356152623702286,23.390786151807916
48,deviant,2,100,309.51088323693125,26.0045,29.037706655721927,22.971293344278074
48,deviant,3,100,312.1648518601063,26.918,29.97721554822904,23.85878445177096
48,deviant,4,100,333.5427180090162,27.0365,30.30521863648836,23.76778136351164
48,deviant,5,100,267.69010460841315,26.0735,28.696863025162447,23.45013697483755
48,deviant,6,99,340.00882728479115,27.763131313131314,31.112004256774217,24.41425836948841
48,deviant,7,98,329.91348945794226,28.416326530612245,31.68230344902103,25.15034961220346
48,deviant,8,100,353.8937359092267,30.1925,33.66065861191042,26.724341388089577
48,deviant,9,100,341.16867259157124,28.498,31.8414529913974,25.154547008602602
48,deviant,10,100,327.2620268386272,27.8325,31.039667863018547,24.625332136981452
49,background,1,100,248.97340800723447,15.556000000000001,17.9959393984709,13.116060601529103
49,background,2,100,317.025812497143,14.6805,17.787352962472003,11.573647037527998
49,background,3,100,272.2302286088395,13.6805,16.348356240366627,11.012643759633374
49,background,4,100,313.22278518315795,13.6095,16.67908329479495,10.539916705205053
49,background,5,100,255.08821487560152,12.8165,15.316364505780895,10.316635494219105
49,background,6,99,306.710904513303,13.423232323232323,16.444141685636946,10.4023229608277
49,background,7,100,180.84704208689445,11.683,13.455301012451566,9.910698987548434
49,background,8,99,402.1301537143363,14.187373737373736,18.148102646535033,10.226644828212441
49,background,9,100,354.83403088441815,13.276,16.753373502667298,9.798626497332702
49,background,10,99,244.73260918806872,11.946969696969697,14.357431860208116,9.536507533731278
49,deviant,1,100,191.78274440791483,14.927999999999999,16.807470895197564,13.048529104802434
49,deviant,2,98,178.17183456309516,14.626020408163265,16.389831582267437,12.862209234059094
49,deviant,3,100,190.55825190324632,14.651,16.518470868651814,12.783529131348185
49,deviant,4,99,181.40559383239594,13.933333333333334,15.720064254004223,12.146602412662444
49,deviant,5,100,193.83116636039617,15.241999999999999,17.14154543033188,13.342454569668117
49,deviant,6,99,168.7378221726799,15.72121212121212,17.383173464262793,14.05925077816145
49,deviant,7,100,196.89401370173485,14.965,16.894561334277,13.035438665722998
49,deviant,8,100,160.89848057900227,15.103,16.679805109674223,13.526194890325778
49,deviant,9,100,206.4419632984687,14.636,16.659131240324992,12.612868759675006
49,deviant,10,98,176.01883870468913,16.222448979591835,17.96494658209717,14.4799513770865
50,background,1,100,328.63459150984414,24.281,27.50161899679647,21.060381003203528
50,background,2,100,461.3594157772395,24.859,29.38032227461695,20.337677725383053
50,background,3,100,381.3234053578198,23.5195,27.256469372506636,19.782530627493365
50,background,4,100,476.4733907630762,25.2345,29.903939229478148,20.565060770521853
50,background,5,100,469.4223830242978,23.607,28.20733935363812,19.00666064636188
50,background,6,99,482.6797647127522,25.653030303030302,30.407122181758304,20.8989384243023
50,background,7,99,455.00422207410696,24.01111111111111,28.492616314124472,19.529605908097746
50,background,8,100,402.26360171305316,23.096,27.03818329678792,19.15381670321208
50,background,9,99,469.3140178690821,24.118181818181817,28.740629503040534,19.4957341333231
50,background,10,100,449.58943551457673,23.6285,28.03447646804285,19.222523531957147
50,deviant,1,100,290.6422833004607,22.82,25.668294376344516,19.971705623655485
50,deviant,2,98,294.37722845284577,23.961224489795917,26.87541037231864,21.047038607273194
50,deviant,3,100,310.36990240000637,24.8995,27.94112504352006,21.85787495647994
50,deviant,4,100,307.2873719295481,26.0635,29.074916244909573,23.05208375509043
50,deviant,5,100,321.05756165326,26.254,29.400364104201948,23.107635895798055
50,deviant,6,100,378.7468151681278,28.8175,32.529218788647654,25.105781211352348
50,deviant,7,100,353.8145812353369,27.931,31.398382896106302,24.4636171038937
50,deviant,8,100,362.9959801140329,28.1925,31.749860605117522,24.635139394882476
50,deviant,9,99,315.7806158845426,27.397474747474746,30.507715058314876,24.287234436634616
50,deviant,10,99,314.883612583577,28.08080808080808,31.182213473716956,24.979402687899203
51,background,1,99,261.2509481221778,13.429292929292929,16.00245033421702,10.856135524368838
51,background,2,100,241.88732152758536,12.8775,15.247995750970336,10.507004249029663
51,background,3,100,244.30304735587814,12.406,14.800169864087607,10.011830135912394
51,background,4,100,200.72615542993947,11.472,13.439116323213407,9.504883676786593
51,background,5,100,297.1440418028727,13.0885,16.000511609668152,10.176488390331848
51,background,6,100,334.52302650663364,12.9785,16.25682565976501,9.700174340234991
51,background,7,100,343.10824592401246,12.991,16.35346081005532,9.628539189944679
51,background,8,100,431.48208781508333,14.9235,19.152024460587818,10.694975539412184
51,background,9,100,278.48733317126306,12.191,14.92017586507838,9.461824134921622
51,background,10,99,379.77005854651173,13.7489898989899,17.4894859444259,10.008493853553897
51,deviant,1,100,152.61360738117273,12.5945,14.090113352335493,11.098886647664507
51,deviant,2,100,183.35442382675714,13.2525,15.049373353502219,11.45562664649778
51,deviant,3,99,171.73921478432595,13.690909090909091,15.382432262076572,11.999385919741611
51,deviant,4,100,152.02652123197038,13.566,15.05585990807331,12.07614009192669
51,deviant,5,100,164.02391513691563,14.2575,15.864934368341773,12.650065631658228
51,deviant,6,100,180.23493440215015,14.989,16.755302357141073,13.222697642858929
51,deviant,7,100,212.71066338054018,15.004,17.088564501129294,12.919435498870705
51,deviant,8,100,154.42610223868107,13.921,15.434375801939074,12.407624198060924
51,deviant,9,100,177.70550742287378,15.38,17.121513972744165,13.638486027255837
51,deviant,10,100,190.77013586209478,14.8385,16.70804733144853,12.968952668551472
52,background,1,100,379.784810954281,25.1155,28.837391147351955,21.393608852648047
52,background,2,100,402.29332058769455,23.995,27.937474541759407,20.052525458240595
52,background,3,100,369.3688892094046,23.1425,26.762315114252164,19.522684885747832
52,background,4,100,406.7731910381613,24.2435,28.229877272173983,20.25712272782602
52,background,5,100,401.16964517586104,22.929,26.860462522723438,18.99753747727656
52,background,6,100,408.3456578877624,23.3165,27.318287447300072,19.31471255269993
52,background,7,100,472.7424440655321,24.2385,28.871375951842214,19.605624048157782
52,background,8,100,480.4239191643804,24.856,29.56415440781093,20.147845592189075
52,background,9,100,504.5423017057403,24.4575,29.402014556716253,19.512985443283746
52,background,10,100,446.01716098681305,23.3175,27.688468177670767,18.94653182232923
52,deviant,1,100,348.9645095813733,23.7245,27.144352193897458,20.30464780610254
52,deviant,2,100,337.6143626902399,24.757,28.065620754364353,21.44837924563565
52,deviant,3,100,330.59564664246165,27.357499999999998,30.59733733709612,24.117662662903875
52,deviant,4,100,328.344507780279,26.428,29.645776176246734,23.210223823753267
52,deviant,5,100,286.7921813145503,25.8155,28.62606337688259,23.00493662311741
52,deviant,6,100,328.7340710569627,26.472,29.693593896358237,23.250406103641765
52,deviant,7,100,360.3452182502072,26.9365,30.46788313885203,23.405116861147967
