trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
4,30,83,2,47.2,31.508728949292763
5,21,71,2,54.55,63.421293950185124
4,30,83,2,48.65,34.774877501770696
5,21,71,2,59.0,55.39808090918903
5,19,71,2,3.7,2.9397457820631185
5,19,71,2,2.75,2.197486602557807
4,44,55,2,115.35,77.90093236385488
5,19,71,2,2.9,2.4899799195977463
5,19,71,2,2.2,1.8524521444205841
4,30,83,2,57.55,45.85041467986728
5,19,71,2,3.0,2.176428750330035
5,23,71,2,29.05,23.10952184706555
4,34,83,2,53.65,38.54494983645376
4,44,55,2,73.35,65.64199153462347
5,23,71,2,44.85,34.11786844702378
4,34,83,2,44.2,33.68679266418814
5,23,71,2,34.45,29.323019518532032
4,34,83,2,37.55,20.283451901799943
5,23,71,2,30.6,37.021188811984835
4,44,55,2,91.0,71.37152609298826
4,34,83,2,45.35,29.415847858988492
5,23,71,2,43.6,36.10715048005691
4,34,83,2,53.15,34.685466393683804
4,44,55,2,60.25,54.02618760720046
4,34,83,2,40.85,24.43740661578604
5,3,71,2,74.05,64.05382194110791
4,44,55,2,64.5,41.90653761332284
4,34,83,2,37.55,28.583165822229223
5,3,71,2,61.15,57.430301006386955
4,44,55,2,55.4,44.13901484604009
4,34,83,2,51.25,37.89858350359479
5,3,71,2,51.5,45.78496650533597
4,30,55,2,39.05,55.51810989502245
4,34,83,2,51.1,46.2281527347044
5,3,71,2,40.7,39.51828357661938
4,30,55,2,56.35,47.129468935107504
4,34,83,2,53.55,42.900711563231425
5,3,71,2,37.2,29.729659123154224
4,37,83,2,36.25,32.98304987334204
5,13,71,2,35.75,30.983654434318478
4,30,55,2,62.8,59.64067845284616
4,37,83,2,33.55,40.20012437791704
5,13,71,2,31.1,23.02835780419209
4,37,83,2,29.5,29.997368305622373
5,13,71,2,36.9,50.88883653818906
4,30,55,2,57.2,51.68792997657342
4,37,83,2,38.1,29.81151314156116
4,30,55,2,41.35,31.150356929610055
5,13,71,2,42.4,43.4237383539416
4,37,83,2,33.2,29.344774483265063
5,13,71,2,30.9,24.895359956594742
4,25,55,2,38.6,36.89159082615184
5,1,71,2,32.85,39.08731790558968
4,25,55,2,31.15,26.041010167163556
4,36,83,2,80.95,48.42625973146127
5,1,71,2,40.2,43.63315977074028
4,25,55,2,59.05,49.47564525788634
4,36,83,2,56.25,30.480148846162326
4,25,55,2,40.5,32.68912582753508
5,1,71,2,59.5,65.0566554708481
4,36,83,2,66.55,49.65933950426646
4,25,55,2,42.05,50.842869396023
5,1,71,2,53.65,59.161042480406145
4,31,55,2,42.25,52.60365706718598
5,1,71,2,36.65,47.29890952342626
4,36,83,2,61.4,36.52598210070541
5,18,71,2,8.85,6.706438383335351
4,31,55,2,19.95,25.280479259281208
5,18,71,2,6.5,4.406932337985115
5,18,71,2,7.1,9.502908142137054
5,18,71,2,8.15,4.815271758194251
4,31,55,2,36.3,37.79181197867573
4,36,83,2,74.3,49.54646941588217
4,31,55,2,31.15,29.877425028201298
5,18,71,2,26.3,60.75065518381803
4,31,55,2,32.2,28.066837520836806
5,14,71,2,43.5,42.1344964307595
4,27,83,2,54.95,41.593869740624044
4,45,55,2,41.85,34.73853464776089
5,14,71,2,36.75,39.61508883188191
4,27,83,2,44.6,26.224536521919195
5,14,71,2,27.55,26.857273835866827
4,27,83,2,33.25,24.814840635987846
4,45,55,2,44.25,62.90667691111969
4,45,55,2,36.45,38.38787500459515
4,27,83,2,59.1,53.519204620004345
4,45,55,2,29.35,27.87051828498502
5,14,71,2,76.7,75.79897235798329
4,27,83,2,41.4,19.90080664855467
4,45,55,2,47.55,42.77539258179071
5,14,71,2,59.4,61.90093953882666
4,44,83,2,62.1,46.67908356111186
4,24,55,2,46.35,45.66499868896482
5,6,71,2,47.5,42.08950362963994
4,24,55,2,49.6,49.139329301594316
4,44,83,2,83.7,67.9032593590245
5,6,71,2,63.3,58.179486346812546
4,24,55,2,44.5,48.1188222282256
5,6,71,2,57.7,46.13720955219505
4,44,83,2,64.4,42.298936156834955
4,24,55,2,55.6,69.71173728856192
5,6,71,2,47.55,39.79351309209236
4,44,83,2,71.95,50.511567200519835
5,6,71,2,46.65,28.536726105881616
4,24,55,2,80.15,57.49533161826913
4,44,83,2,58.9,43.309048525804926
4,35,55,2,48.6,37.70718206054874
5,8,71,2,63.35,52.455770843033484
4,43,83,2,57.3,45.161814331182605
4,35,55,2,68.6,36.94433935701538
5,8,71,2,58.7,75.69961412680628
4,43,83,2,55.3,31.10102384505253
4,35,55,2,58.3,37.83913318246072
4,43,83,2,48.35,34.23952010239199
4,43,83,2,45.8,38.231428239907
5,8,71,2,94.35,96.38971063235677
4,35,55,2,84.9,77.1607344921523
4,43,83,2,55.55,27.340879360593476
5,8,71,2,52.9,34.31111527739878
5,8,83,2,68.45,52.42385455416064
5,8,71,2,67.65,83.65548083469614
5,20,71,2,21.0,30.12779797008596
4,35,55,2,101.25,111.8395820148804
5,20,71,2,31.7,32.66432143389545
4,27,55,2,42.95,28.794142313653786
5,20,71,2,24.75,29.16897233994405
5,8,83,2,97.8,90.60475182147776
5,20,71,2,29.85,29.396159792161896
5,20,71,2,39.0,34.40165234709702
4,27,55,2,68.85,66.22551185949891
5,8,83,2,81.35,86.17746377770638
5,7,71,2,56.95,61.43072692493811
4,27,55,2,66.2,58.35427193129548
5,8,83,2,73.4,55.92607903106988
4,27,55,2,59.05,46.24588175121508
5,7,71,2,66.6,63.13094161719501
5,7,71,2,47.9,51.078783318156255
5,8,83,2,70.15,58.60597688219
4,27,55,2,66.6,48.44682380550974
5,14,83,2,37.2,36.66146693593611
5,10,55,2,45.9,46.33164202390823
5,7,71,2,61.7,57.55098426155442
5,10,55,2,40.05,37.60525579168283
5,14,83,2,70.2,71.41325249264976
5,7,71,2,60.15,55.7317588756036
5,10,55,2,58.05,46.56910541278808
5,15,71,2,37.7,34.821499710742835
5,14,83,2,50.6,60.126533244483674
5,10,55,2,41.7,30.03699473368764
5,15,71,2,40.4,48.86652066707086
5,14,83,2,48.55,66.55545768281081
5,14,83,2,38.75,40.95681294138729
5,15,71,2,61.5,79.91607439913712
5,10,55,2,74.15,75.06437588041207
5,18,55,2,25.45,36.05474638438197
5,15,71,2,38.15,27.98735616779759
5,5,83,2,44.85,56.55577126304525
5,18,55,2,9.2,9.361736231231784
5,18,55,2,9.75,13.87111728509431
5,18,55,2,15.85,38.298378418331026
5,5,83,2,45.0,43.67101893403499
5,18,55,2,12.45,20.30160740330417
5,15,71,2,67.4,85.12554196442359
5,17,71,2,11.75,20.372517607900367
5,17,71,2,6.6,7.096329666584135
5,5,83,2,57.9,65.66493897451146
5,11,55,2,52.05,58.904449836377516
5,17,71,2,10.0,11.29974382569427
5,17,71,2,6.2,8.230878957988184
5,17,71,2,9.25,11.906986007780208
5,11,55,2,35.0,28.677884382073568
5,20,71,2,33.7,34.988870410911794
5,5,83,2,76.95,64.00861372955164
5,11,55,2,37.65,46.93587450756057
5,20,71,2,33.8,37.41741784109022
5,11,55,2,27.4,23.711866893581945
5,5,83,2,33.45,39.23944712309687
5,20,71,2,19.15,23.91492597125331
5,11,55,2,36.3,43.44639770664779
5,20,71,2,28.65,38.00038088451774
5,3,83,2,61.45,50.61045762540219
5,23,55,2,32.85,39.032071833031715
5,20,71,2,25.7,25.884561543819697
5,18,71,2,7.95,6.723681635595345
5,18,71,2,7.8,5.063803438440111
5,23,55,2,27.15,24.212382651945067
5,18,71,2,20.5,54.972241799121235
5,23,55,2,36.05,44.29978614656711
5,18,71,2,6.95,4.661996409942397
5,18,71,2,5.5,4.0327605798927415
5,3,83,2,79.7,98.71388746750564
5,23,55,2,42.4,47.00324736821802
5,4,71,2,44.95,35.5830755157265
5,3,83,2,46.6,40.46232815842411
5,23,55,2,26.1,31.43229984719875
5,4,71,2,38.95,35.011990427340905
5,7,55,2,40.25,43.21168823362494
5,4,71,2,46.55,34.99845861267547
5,3,83,2,72.55,75.46939079765002
5,7,55,2,37.25,42.887705268035674
5,4,71,2,46.45,30.292390915350694
5,7,55,2,33.5,33.09555543382954
5,3,83,2,69.25,55.819139332217176
5,7,55,2,38.1,39.21989291163351
5,4,71,2,58.45,60.53922173616912
5,7,55,2,37.3,37.19946236170625
5,11,83,2,50.9,34.84688311969802
5,4,55,2,37.05,47.97419810909326
5,1,71,2,58.2,85.98016907220067
5,11,83,2,57.75,37.4487368910734
5,4,55,2,52.85,65.92601515095699
5,11,83,2,44.1,26.241590131536977
5,1,71,2,53.65,59.10407858399585
5,11,83,2,46.95,33.920146164034634
5,4,55,2,55.05,35.84539168795841
5,1,71,2,58.1,85.90747777022735
5,11,83,2,57.2,45.217136947005066
5,4,55,2,51.25,55.54407922400105
5,1,71,2,23.6,21.293438574260133
5,4,55,2,33.2,32.957069363835
5,1,71,2,56.75,63.05125317006625
5,12,55,2,33.65,53.13366957123574
5,10,83,2,78.55,61.752029585226886
5,10,83,2,45.05,35.622989324606834
5,12,55,2,44.95,62.403167092367156
5,3,71,2,66.7,64.065016317718
5,12,55,2,34.75,33.808866790890974
5,12,55,2,40.5,39.00674705470162
5,3,71,2,77.05,74.5360915756147
5,10,83,2,93.5,100.51420428555306
5,12,55,2,51.25,60.07265338080653
5,3,71,2,65.05,61.782704955181
5,15,55,2,40.85,63.53471906222447
5,10,83,2,68.8,71.57741484427524
5,10,83,2,47.3,44.62015121822025
5,3,71,2,74.1,74.27679385422582
5,15,55,2,58.15,72.24321130007559
5,2,83,2,38.25,40.62003006036878
5,3,71,2,42.1,35.141668174764604
5,15,55,2,44.7,65.06603932685783
5,2,83,2,32.0,21.621139752809665
5,2,83,2,35.9,35.86803297469328
6,36,71,3,62.05,39.978250666028266
5,15,55,2,63.85,73.93971584302558
5,2,83,2,31.15,35.742168814706076
5,15,55,2,29.0,32.763908256044886
6,36,71,3,58.15,34.39442274249524
5,2,83,2,33.65,30.728479846621283
5,3,55,2,51.55,46.0119835649252
5,5,83,2,55.75,68.16456480266592
6,36,71,3,66.7,42.23630266912451
5,3,55,2,45.15,50.35795552055828
6,36,71,3,49.5,35.433406776507866
5,5,83,2,53.8,50.75804317907085
5,3,55,2,55.25,43.83806925252838
6,36,71,3,53.1,23.411423212656363
5,5,83,2,54.2,66.21941200521029
5,3,55,2,45.55,66.54992190275776
6,41,71,3,51.9,31.66086742835372
5,3,55,2,30.85,22.771808517504592
5,5,83,2,63.5,64.16467301528073
6,41,71,3,41.3,30.42004186993209
5,8,55,2,57.05,44.34847057233499
6,41,71,3,49.9,40.02223066457467
5,5,83,2,62.0,101.23292578582273
6,41,71,3,44.5,30.860466961026876
5,1,83,2,29.05,32.25143815642792
5,8,55,2,91.2,87.13788226894081
5,1,83,2,43.4,48.83635401710708
6,41,71,3,70.5,43.65112888152583
5,8,55,2,53.45,51.782414206491296
5,1,83,2,45.8,44.79849621536302
6,46,71,3,48.1,45.468207516206775
5,1,83,2,53.05,62.02925880073387
5,8,55,2,83.85,75.49365605971907
6,46,71,3,62.55,28.081601018985257
5,1,83,2,35.65,33.986491124377174
6,46,71,3,59.7,42.110256282888216
5,9,83,2,67.1,46.81981137127856
5,8,55,2,72.8,84.80541194249835
5,9,83,2,46.85,26.246353130131794
5,22,55,2,27.9,27.68792250479582
6,46,71,3,58.7,50.94382871566022
5,22,55,2,13.4,19.666696401999527
5,9,83,2,33.4,20.345437869587943
5,22,55,2,13.95,12.967469419971454
6,46,71,3,48.5,32.5907639483465
5,22,55,2,29.95,48.258596179988054
6,25,71,3,24.35,26.332439469617178
5,22,55,2,19.75,20.24813181765822
5,9,83,2,63.3,53.24333415160011
6,25,71,3,30.55,23.924167477128314
5,3,55,2,41.35,33.7440443088227
6,25,71,3,29.95,24.985206149155335
5,9,83,2,66.75,46.56277596173963
5,3,55,2,46.3,46.62741456990387
5,23,83,2,30.1,21.98540185525027
6,25,71,3,45.6,42.96436712096739
5,23,83,2,29.55,26.280821504423496
6,25,71,3,42.5,39.408120990476064
5,23,83,2,36.9,38.57992387649034
5,3,55,2,73.85,69.84740887331319
6,47,71,3,40.15,47.80472890063449
5,23,83,2,51.25,29.506243763865157
5,3,55,2,46.0,48.72695136650439
5,23,83,2,42.5,29.937654515588502
6,47,71,3,55.25,58.84670093154174
5,0,83,2,24.65,23.26794723264286
5,3,55,2,65.55,58.48479334520709
6,47,71,3,43.7,33.12194375175975
5,0,83,2,36.45,58.71203140395457
5,10,55,2,50.6,30.942051100658947
6,47,71,3,33.25,34.22045402510333
5,0,83,2,25.6,25.27199406874191
5,0,83,2,27.65,28.69673555613857
6,47,71,3,38.35,35.33192234852366
5,0,83,2,23.65,21.5974535536021
5,10,55,2,85.85,84.49744623982805
6,47,71,3,47.8,43.12844951878906
5,6,83,2,51.2,46.62233483281546
6,47,71,3,26.15,28.2512691843449
5,6,83,2,39.0,33.07248816893296
6,47,71,3,22.7,24.290132282797256
5,10,55,2,64.9,95.81445885833614
6,47,71,3,32.8,29.29630837171343
5,6,83,2,49.85,50.057098976016746
6,47,71,3,33.5,30.539879019510142
5,10,55,2,57.3,57.103875801726
6,39,71,3,26.35,34.71276877158423
5,6,83,2,67.5,40.57027690836054
6,39,71,3,24.75,28.48245073725223
5,10,55,2,65.95,69.39245750003913
6,39,71,3,31.3,29.445936186420305
5,6,83,2,63.85,44.05890196209233
5,23,55,2,28.75,35.12665055121778
6,39,71,3,32.95,25.36361878547178
5,13,83,2,38.95,28.73559135508291
5,23,55,2,38.95,37.70309913270428
5,13,83,2,37.55,25.799785800824417
6,39,71,3,41.85,31.170625510836995
5,23,55,2,45.7,50.37971605193586
5,13,83,2,36.2,29.699548109268214
6,43,71,3,38.95,28.538939234519198
5,13,83,2,38.45,38.80921621416613
6,43,71,3,32.85,25.731968648479185
5,23,55,2,65.1,80.76404880234378
5,13,83,2,39.45,59.772793494241704
6,43,71,3,48.65,37.314135884971336
5,22,83,2,19.15,28.588321134042793
5,23,55,2,39.0,38.95341347112768
5,22,83,2,6.05,3.5463101654358553
5,22,83,2,8.9,5.210313658605654
6,43,71,3,40.45,28.759392058577095
5,22,83,2,11.2,5.872325819155115
5,22,83,2,10.8,10.743908923076761
5,21,55,2,51.05,70.4664720573588
6,43,71,3,56.75,36.627391245810614
6,37,71,3,39.35,32.368397518177154
5,21,55,2,66.6,60.71971846547311
5,10,83,2,78.8,69.463053413118
6,37,71,3,27.7,25.986028634836188
5,21,55,2,47.85,40.7615337245662
6,37,71,3,27.1,29.123873368767416
5,10,83,2,63.5,47.09397100758395
6,37,71,3,41.25,33.89903740288366
5,21,55,2,53.6,42.37476905697043
6,37,71,3,35.4,31.74138921776557
5,21,55,2,43.85,33.80948948072668
5,10,83,2,82.85,62.45779627708197
6,37,71,3,28.1,24.21591473217127
5,22,55,2,16.75,17.888176041879262
5,22,55,2,19.2,16.204612728609423
6,37,71,3,34.9,37.5624392459444
5,22,55,2,30.3,33.718806247209315
5,10,83,2,62.65,53.3067340468054
6,37,71,3,29.85,28.002396513982795
5,22,55,2,20.65,22.861769973381094
5,22,55,2,23.3,19.466840902849185
6,37,71,3,36.6,38.58879030032045
5,10,83,2,88.1,63.21883463519063
5,12,55,2,43.3,49.46354319358004
6,37,71,3,39.3,36.036677222840034
5,12,55,2,38.15,49.23763537013232
5,0,83,2,41.8,41.492675320629274
6,39,71,3,35.4,31.928208943124098
5,0,83,2,23.2,18.251459927186215
5,12,55,2,31.75,48.758130226228886
6,39,71,3,40.15,43.662913324696966
5,0,83,2,28.35,27.4557538787889
5,12,55,2,27.15,32.69681297844437
5,0,83,2,32.05,27.257978069201183
6,39,71,3,38.7,27.51095475585948
5,12,55,2,32.15,28.735225036438063
5,0,83,2,30.35,30.428994137344176
6,39,71,3,29.6,27.629884659835074
5,11,55,2,39.05,28.113444994765125
6,39,71,3,39.0,35.13283064988764
5,11,55,2,32.75,37.97072972421617
5,5,83,2,64.55,66.7512862087789
6,39,71,3,38.9,37.33334899749045
5,5,83,2,52.75,35.66049708895796
5,11,55,2,73.5,64.05219910765216
6,39,71,3,49.95,41.06794754780756
6,39,71,3,26.95,26.672428105679305
5,11,55,2,37.7,43.63014409424074
5,5,83,2,62.5,48.35994427753526
6,39,71,3,41.15,31.58826397655673
5,11,55,2,44.45,40.41166454848089
6,39,71,3,21.8,22.621833887221715
5,4,55,2,31.8,30.910056275383397
5,4,55,2,22.15,28.63063320806469
6,47,71,3,31.05,30.903031702748073
5,4,55,2,30.7,31.616284944379696
6,47,71,3,30.15,29.053987859264964
5,5,83,2,90.5,128.53527060489537
6,47,71,3,31.45,24.811871097690737
5,4,55,2,40.25,36.07284297085551
6,47,71,3,21.3,24.967557897568216
5,5,83,2,59.65,56.876852196561245
5,4,55,2,31.9,36.76940948239733
6,47,71,3,20.05,19.6615440845696
5,11,55,2,47.95,49.529868713099184
5,4,83,2,58.05,50.61877642057134
6,35,71,3,61.45,26.82001412927922
5,11,55,2,32.65,34.89574698863368
5,4,83,2,50.45,61.05086317765574
5,11,55,2,27.15,36.850016067981926
6,35,71,3,59.15,53.79715801532936
5,11,55,2,30.25,25.90442961511043
5,4,83,2,47.0,42.02881217250351
6,35,71,3,68.9,34.71978049894234
5,4,83,2,55.9,40.369217037373
5,11,55,2,70.6,70.97323439156483
5,4,83,2,55.3,42.929685472139695
6,35,71,3,66.8,49.13847243946652
5,23,83,2,34.5,28.08727001404916
6,27,55,3,75.6,72.26442671481628
6,35,71,3,57.5,46.98431989280545
5,23,83,2,44.65,27.394342481614707
6,27,55,3,52.9,47.730493397826926
5,23,83,2,34.3,29.961554312854087
6,24,71,3,45.55,31.47007768458292
5,23,83,2,36.85,26.234318624355584
6,24,71,3,54.15,32.61784303430449
5,23,83,2,41.4,29.725764121912473
6,27,55,3,73.35,99.12420438387812
6,24,71,3,49.55,33.70534082308025
6,38,83,3,52.75,49.95669177028818
6,27,55,3,53.65,45.61541175385447
6,24,71,3,41.7,25.051735941531287
6,38,83,3,54.9,32.07212267112327
6,24,71,3,38.75,26.399511558479936
6,27,55,3,57.55,66.3217635153761
6,38,83,3,42.7,34.2377138931848
6,24,71,3,47.15,28.93418120675377
6,47,55,3,26.7,28.521644597153156
6,47,55,3,25.9,31.046484672605303
6,38,83,3,69.45,38.17477122255924
6,24,71,3,52.7,46.09155648215157
6,47,55,3,43.45,43.04890120243305
6,38,83,3,49.9,26.337685627452657
6,47,55,3,26.9,27.782804223589732
6,24,71,3,60.1,30.083917717996073
6,47,55,3,27.75,31.62756126512045
6,24,71,3,38.95,34.36411071544203
6,31,55,3,18.6,17.00897595853127
6,46,83,3,77.0,45.80737702023206
6,31,55,3,25.25,25.90646129524651
6,24,71,3,56.35,33.91052468202941
6,46,83,3,40.9,29.852091525068268
6,31,55,3,26.7,30.580523557529748
6,44,71,3,41.9,34.245091849628224
6,31,55,3,32.7,47.65567288261427
6,46,83,3,62.85,44.64983644692153
6,44,71,3,44.45,32.06486025476947
6,31,55,3,48.7,54.40501137908065
6,46,83,3,54.95,34.93524084118469
6,44,71,3,62.5,40.23156655374509
6,44,55,3,59.5,49.24108254827787
6,46,83,3,63.9,60.77127091332756
6,44,71,3,51.25,30.37463450072497
6,44,55,3,43.35,51.441612277262564
6,44,71,3,48.3,25.937373969256267
6,44,55,3,49.5,31.491853583192956
6,36,83,3,72.25,58.0561207616797
6,29,71,3,38.75,30.254838673473284
6,29,71,3,31.1,26.596200757567654
6,36,83,3,51.0,33.535527115991016
6,44,55,3,51.5,51.73261213098307
6,29,71,3,34.25,26.777592753722477
6,36,83,3,55.2,38.18045793885994
6,29,71,3,29.75,32.88716755018109
6,44,55,3,82.95,66.16922086192103
6,36,83,3,48.2,35.940887140150735
6,29,71,3,37.25,33.91921517215186
6,47,55,3,28.35,26.31044419397382
6,44,71,3,44.95,34.461992794503644
6,47,55,3,21.45,26.156361810425675
6,36,83,3,65.4,39.35051661534746
6,47,55,3,19.8,20.462031591269362
6,44,71,3,56.15,29.753858661746
6,37,83,3,40.8,33.67272830613741
6,47,55,3,39.0,50.48814347526503
6,37,83,3,38.25,35.420593177594185
6,44,71,3,53.8,28.294689849585037
6,47,55,3,32.65,34.26871367358432
6,37,83,3,42.75,41.5576644397181
6,45,55,3,36.4,35.486691352645074
6,44,71,3,56.6,35.95523532628344
6,45,55,3,37.55,39.42945065490221
6,37,83,3,44.1,33.35124080387257
6,44,71,3,60.5,39.87810373995656
6,45,55,3,38.35,38.48345509162962
6,37,83,3,42.15,39.44653276738554
6,45,55,3,35.15,33.58770921819938
6,45,83,3,37.95,31.093196074145595
6,24,71,3,62.75,32.60428612443785
6,45,55,3,30.15,29.854515659497103
6,45,83,3,28.7,25.98197755935327
6,24,71,3,51.2,43.30989919661616
6,45,83,3,33.4,24.743739240037012
6,45,83,3,30.85,28.18598942737331
6,44,55,3,69.4,64.28669339271092
6,24,71,3,65.05,38.14028813403706
6,45,83,3,33.7,24.264116889370868
6,44,55,3,48.55,43.618531793143546
6,24,71,3,44.1,34.16816000159705
6,44,83,3,64.8,43.25761265524924
6,44,55,3,44.8,46.941845320622654
6,24,71,3,45.4,36.13046534873014
7,12,71,3,40.75,24.962867159885807
6,44,83,3,61.9,41.65004580777161
7,12,71,3,18.65,16.66156939597354
6,44,55,3,82.75,73.55690600516468
6,44,83,3,66.8,40.21730447142583
7,12,71,3,40.9,54.529470544786484
6,44,55,3,70.9,59.05831195120899
7,12,71,3,43.0,43.149678293610776
6,44,83,3,51.8,29.351947841757674
7,12,71,3,43.35,51.05134154637085
6,36,55,3,58.75,39.95770790539207
6,44,83,3,68.2,43.503901821379316
7,3,71,3,50.6,49.100755702191755
6,31,83,3,37.45,28.11718897381944
6,36,55,3,63.85,54.845500703051485
6,31,83,3,37.0,28.421637420884295
7,3,71,3,58.6,70.22700035561371
6,31,83,3,40.4,41.46958301923801
6,36,55,3,68.75,53.71256346223116
6,31,83,3,37.6,26.334687950945693
7,3,71,3,55.1,59.64182566304499
6,36,55,3,46.9,36.83948110955219
6,31,83,3,38.3,37.35195337666602
7,3,71,3,51.25,44.476930744162786
6,36,55,3,59.3,54.28492084897008
6,44,83,3,60.55,44.85001320189913
7,3,71,3,44.05,41.93412754108018
6,38,55,3,51.05,53.08828297726048
7,9,71,3,52.1,33.346506169075795
6,44,83,3,60.15,44.71462141650147
6,38,55,3,60.25,53.34483154562942
7,9,71,3,57.65,49.901244578931255
6,44,83,3,54.85,42.748068592873906
7,9,71,3,39.95,27.50975903393672
6,38,55,3,59.1,45.87155981651376
6,44,83,3,59.65,40.553116565288725
7,9,71,3,52.75,47.15470060846197
6,38,55,3,56.9,47.11564719417867
6,44,83,3,77.65,46.32979602804225
6,38,55,3,59.35,46.6862709448596
7,9,71,3,67.75,70.72026062705012
6,24,83,3,59.65,30.776400733439623
7,4,71,3,30.2,33.74611088703408
6,24,55,3,48.75,43.886066605532825
7,4,71,3,37.3,43.061889366230474
6,24,83,3,60.1,47.74372375396307
6,24,55,3,51.65,37.95880731308057
7,4,71,3,42.3,49.220342392786726
6,24,83,3,53.9,27.270381079305185
6,24,55,3,48.25,41.86931422514836
7,4,71,3,35.45,33.75215392736946
6,24,83,3,34.5,21.900492664489725
6,24,55,3,54.65,52.14582286344001
7,4,71,3,64.0,61.17447007922246
6,24,83,3,63.0,38.17273758504677
7,13,71,3,32.65,35.51912012897902
6,24,55,3,56.3,49.88418165057305
7,13,71,3,24.9,18.18588232089589
6,33,83,3,63.0,38.57460304397182
7,13,71,3,30.7,32.242665424623475
6,34,55,3,67.25,65.45056390734516
7,13,71,3,26.1,28.24870746926681
6,33,83,3,73.55,51.12160424959912
6,34,55,3,39.65,43.768860596258804
7,13,71,3,30.55,25.344936170242846
7,9,71,3,51.7,29.936951291532328
6,34,55,3,56.9,43.458267943299106
6,33,83,3,79.55,41.33747503301651
6,34,55,3,39.0,43.23741070196649
7,9,71,3,64.4,48.86221228591358
6,33,83,3,66.95,40.97428590302896
6,34,55,3,49.3,44.007296045805376
7,9,71,3,40.15,29.794515567378113
6,33,83,3,69.5,45.05260083619217
6,28,55,3,58.45,55.019111512082304
7,9,71,3,65.8,58.58560987316361
6,25,83,3,43.55,38.8431054642296
6,28,55,3,54.95,64.0390300396645
7,9,71,3,54.3,40.620321592963656
6,25,83,3,39.45,36.18879588171484
6,28,55,3,52.05,53.17248497009273
6,25,83,3,48.85,42.584003668291366
7,10,71,3,65.0,59.555370079138605
6,25,83,3,41.95,36.90025673851635
6,28,55,3,76.8,60.13371066128164
7,10,71,3,70.5,44.27367044572702
6,25,83,3,45.7,30.30042556588412
6,37,83,3,41.35,37.44789362356854
6,28,55,3,56.1,64.42776452823163
7,10,71,3,55.2,48.8387249283965
6,37,83,3,28.65,33.00602018452168
6,29,55,3,39.75,66.5233437460708
6,29,55,3,19.65,26.626609168076087
6,37,83,3,48.3,53.644149138951825
7,10,71,3,84.9,102.75719977336459
6,37,83,3,34.25,28.92617645335322
6,29,55,3,48.7,61.62458497778472
6,37,83,3,33.8,26.15460108460339
6,29,55,3,34.75,26.163202363142343
7,10,71,3,58.05,46.287971610230166
6,37,83,3,45.45,38.05878417174646
7,13,71,3,24.95,18.100523400399812
6,29,55,3,32.65,36.620780698223356
6,37,83,3,31.55,28.177024982103863
7,13,71,3,39.9,42.96252957366944
6,36,55,3,53.2,45.19035761147096
6,37,83,3,40.6,35.152899109312074
7,13,71,3,36.05,31.774658886735843
6,37,83,3,31.25,34.666645580290485
7,13,71,3,36.05,31.650184999875055
6,36,55,3,69.4,43.78944838055949
6,37,83,3,33.05,25.255484031873365
7,13,71,3,22.4,17.367240789243954
6,25,83,3,27.1,19.973403368110883
7,20,71,3,27.9,40.03012023858771
7,20,71,3,25.95,39.305115510110866
6,36,55,3,75.4,58.59890424698544
6,25,83,3,39.15,37.58537649559719
7,20,71,3,23.45,26.29883927796854
6,25,83,3,35.85,34.014354554944504
7,20,71,3,24.55,31.855719142804848
6,36,55,3,62.2,48.88396572766123
6,25,83,3,40.9,36.72644250328867
7,20,71,3,30.2,33.008132969092074
6,25,83,3,32.3,31.128088517235398
6,36,55,3,67.9,62.476016450946574
7,6,71,3,49.15,37.51669803672689
6,47,83,3,26.5,27.528932148980243
7,6,71,3,30.45,31.094888732123774
6,47,83,3,39.6,37.89236834703485
6,36,55,3,62.95,51.41725596068226
6,47,83,3,26.5,25.361595500200483
7,6,71,3,50.8,53.79062724069472
6,47,83,3,31.5,30.68944615438926
6,36,55,3,55.95,56.01078373614176
7,6,71,3,57.8,48.96894827068314
6,47,83,3,45.55,40.01509583565735
7,6,71,3,36.25,52.54258924159073
6,34,83,3,50.75,38.714712285750245
6,36,55,3,84.3,89.70425091141972
7,6,71,3,52.25,39.03827406668054
6,34,83,3,41.1,35.074207047344636
6,36,55,3,56.25,49.53348149962492
7,6,71,3,44.3,55.020665973891354
6,34,83,3,39.45,31.154073823329647
7,6,71,3,39.65,37.52511439724489
6,34,83,3,45.6,32.669638246511006
6,36,55,3,77.0,58.74655645003239
7,6,71,3,41.25,34.84684536050498
6,34,83,3,54.05,31.9530494385286
6,47,55,3,26.95,31.471750072590165
7,6,71,3,49.55,26.835708732170552
6,30,83,3,44.1,31.94880773658813
6,47,55,3,38.9,41.38255416807527
7,4,71,3,40.4,33.28410399796529
6,47,55,3,31.6,24.991366930454834
6,30,83,3,36.1,26.76781256422878
6,47,55,3,30.15,43.66291332469696
7,4,71,3,51.45,49.582971397764965
6,30,83,3,51.2,40.47039203638813
7,4,71,3,30.25,29.844994290676727
6,47,55,3,38.25,44.804693128240366
6,30,83,3,51.15,36.4926452575685
7,4,71,3,28.0,36.75953152441876
6,24,55,3,54.25,61.47389261860852
6,30,83,3,47.0,41.38013762028449
7,4,71,3,48.05,52.87470293558456
7,23,71,3,30.1,35.94425508595512
