trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
16,35,171,8,19.55,25.74669115174138
16,34,182,8,38.3,44.01805849517003
8,27,197,4,21.5,24.707765666092236
17,1,18,8,68.9,63.395915525080625
13,23,192,6,26.8,44.297558445252115
17,15,178,8,59.55,68.63900609634975
8,44,196,4,23.85,23.380772577393365
12,29,193,6,17.95,19.824161228688908
18,27,175,9,40.3,48.34753572340907
9,18,19,4,46.7,50.1997064365499
18,31,174,9,39.55,42.18564859485298
6,25,191,3,62.35,49.29105288728211
8,27,197,4,34.6,27.013446943873596
8,27,190,4,57.15,45.65462448473435
17,7,179,8,59.35,58.34225245096928
16,33,183,8,38.55,72.83541287327925
13,5,192,6,37.6,43.68355104131242
8,44,196,4,34.15,24.805082246651754
16,24,182,8,51.8,61.12851001653897
17,20,178,8,44.45,39.752490819013964
3,6,198,1,76.3,56.40184767410222
9,1,19,4,37.95,43.161233824615785
14,33,187,7,54.3,77.693121012298
6,37,194,3,85.9,79.89196652849067
12,29,193,6,32.7,45.285178242125234
6,43,195,3,67.1,93.49185160103244
15,17,186,7,86.45,72.0310422847787
8,46,197,4,30.4,34.12577355976904
8,25,196,4,25.5,23.902213066443956
17,9,18,8,71.7,71.40035382486413
18,27,175,9,39.65,40.6710488004221
16,40,171,8,55.25,74.22219486465161
18,31,174,9,58.2,41.11805852471764
6,25,191,3,57.05,48.47839996491112
13,5,192,6,39.6,41.982953934336635
16,24,182,8,39.2,42.58316939577741
14,33,187,7,21.95,25.555872741484436
8,25,196,4,30.65,22.207810385205995
8,46,197,4,29.45,20.788344406370957
8,41,190,4,78.2,47.361543360343354
9,1,19,4,61.05,59.033866283863304
13,13,192,6,14.95,24.191070557890615
17,9,18,8,38.4,46.13983323036957
17,22,179,8,49.5,63.27009770150426
3,6,198,1,69.1,55.9688823318251
16,38,183,8,64.85,62.812398206254265
17,20,178,8,64.6,55.48389998814734
6,31,195,3,64.55,69.1181102019922
12,37,193,6,54.5,61.8925214426292
18,44,175,9,34.85,35.28720507641918
8,39,196,4,28.7,21.560441358630566
16,40,171,8,27.65,49.98344462761751
15,4,186,7,64.6,63.64655694164701
9,11,19,4,35.75,43.806842772382154
6,37,194,3,80.9,85.61535769757788
6,33,191,3,54.8,68.25848703737564
8,32,197,4,37.85,49.99818417755421
13,13,192,6,38.1,56.71433495575598
12,37,193,6,14.55,16.365801956647605
18,27,174,9,67.65,58.47831356917483
14,44,187,7,46.9,37.17795045453689
3,15,198,1,58.95,51.05464049221651
17,13,178,8,43.5,48.54352360727975
17,7,18,8,54.25,68.46964367705704
9,11,19,4,35.75,39.959025065816185
17,22,179,8,39.2,55.95355216606002
8,39,196,4,42.9,37.712067034306145
6,24,194,3,46.85,41.36522185299347
18,44,175,9,40.2,42.91558421390827
8,32,197,4,41.2,29.459338614078682
6,31,195,3,64.45,72.07633015367148
12,36,193,6,24.75,33.366978633941294
13,21,192,6,37.95,46.309570455678745
16,32,182,8,73.7,113.08687857246373
15,4,186,7,53.95,57.586982264360664
6,33,191,3,47.5,61.58819093915566
18,27,174,9,32.8,33.103664926695764
16,38,183,8,66.1,81.11908075883191
14,44,187,7,27.15,41.35885954856462
3,15,198,1,49.45,39.22469012993568
8,38,197,4,18.5,18.05692752322353
8,33,196,4,30.75,32.297751266026324
8,41,190,4,97.5,109.30666662386633
17,13,178,8,40.45,41.01408615534295
16,41,171,8,57.6,70.28019111497845
13,21,192,6,23.0,33.20589674963422
6,38,191,3,25.25,34.25888282813056
9,10,19,4,60.8,56.3500338579266
12,36,193,6,27.35,30.726767004133645
8,38,197,4,18.75,23.54810306361718
18,35,175,9,35.85,49.85270409178581
8,33,196,4,31.15,25.307113624433743
13,2,192,6,19.5,25.0021051745227
17,16,179,8,48.9,47.47065575589553
15,15,186,7,47.6,40.86099671608096
16,32,182,8,55.0,69.77935149266466
17,7,18,8,68.05,105.68945324068902
6,43,195,3,69.2,93.55921288568793
6,24,194,3,70.7,86.78351771718188
8,32,197,4,21.55,23.798440904262705
12,24,193,6,28.95,32.44018787667057
3,21,198,1,67.25,39.89839068117119
17,8,178,8,52.5,47.75761168320931
18,31,174,9,65.5,69.55762472867181
13,2,192,6,26.05,44.5781100399831
14,38,187,7,57.4,54.79089436451241
9,10,19,4,61.05,63.659021769357864
8,26,196,4,39.15,30.279878675971922
8,30,190,4,78.75,66.8587474102167
8,32,197,4,23.3,27.575923900159143
16,36,183,8,61.1,113.80680767723963
16,41,171,8,56.6,57.64081156519863
6,38,191,3,64.55,87.11364326042886
17,16,179,8,33.7,35.03396847872677
18,35,175,9,46.6,46.814752510630434
12,24,193,6,28.55,29.315839081503903
13,4,192,6,25.65,25.976254338793428
17,18,18,8,49.05,58.29008672601471
15,15,186,7,63.75,53.02320743142374
8,38,197,4,17.3,13.5339728480824
3,21,198,1,62.55,56.038966705977764
17,8,178,8,47.0,53.27880984920147
8,26,196,4,35.8,32.3363897994683
6,44,194,3,65.75,75.6201553472144
16,38,182,8,53.5,88.21773303056835
6,43,195,3,74.95,71.96671379698284
18,31,174,9,49.25,50.14387195597127
8,38,197,4,21.55,17.919336806337096
12,45,193,6,31.2,38.62178278204099
9,7,19,4,72.05,66.85370910467594
13,4,192,6,30.75,55.7842413137202
14,38,187,7,48.2,50.06164620797674
6,30,191,3,54.45,47.422485228667185
8,35,196,4,32.55,37.51136669836154
18,29,175,9,41.1,33.382787875127946
16,36,183,8,58.7,73.64216469559156
17,18,18,8,59.0,64.75053342596776
16,25,171,8,51.45,64.20483257758553
16,38,182,8,44.65,41.26968429858972
17,9,179,8,49.25,71.77954187356553
18,32,174,9,36.95,43.03300446964179
8,38,197,4,33.25,32.79902918974087
13,15,192,6,27.5,36.30934344012064
12,45,193,6,21.7,30.917717625301755
15,8,186,7,60.65,60.924694673446105
9,7,19,4,52.15,36.5301245549478
3,21,198,1,69.85,77.62682322632124
8,30,190,4,103.6,96.19574342262541
8,35,196,4,34.45,30.817758038610073
6,44,194,3,73.55,58.18434859180457
14,47,187,7,29.85,33.634686043772696
18,40,178,9,65.5,65.39636236463247
6,27,195,3,70.75,78.91892908815382
8,38,197,4,14.25,14.315523410840267
13,15,192,6,20.25,27.525825194380257
18,29,175,9,32.55,29.8089972288481
12,35,193,6,18.55,26.13019024242386
17,9,18,8,44.65,54.92221772652667
17,9,179,8,22.25,29.941829568260133
8,25,196,4,33.5,20.13245612124075
6,30,191,3,74.35,66.48883958585594
6,47,194,3,40.6,45.52084542735397
8,28,197,4,29.0,33.541804238575885
13,8,192,6,26.85,32.24131870099217
18,32,174,9,51.7,53.96304778564485
8,46,190,4,53.45,52.43790814407374
12,35,193,6,19.0,26.52307833209649
18,40,178,9,38.95,44.05794629325052
16,32,183,8,54.35,91.52064765597116
3,21,198,1,68.25,44.91497816049669
9,8,19,4,66.35,73.17482670398266
16,42,182,8,65.85,80.58096614749141
15,8,186,7,67.3,67.77369463302503
8,25,196,4,33.6,20.97467144212903
18,44,175,9,35.6,35.363376833280945
16,25,171,8,53.05,92.4676187987762
13,8,192,6,21.65,28.11119836798514
8,28,197,4,26.9,21.47189105000204
17,9,18,8,47.6,49.971992155606515
14,47,187,7,46.75,80.48267221157477
8,25,196,4,17.25,14.75011150716103
6,47,194,3,46.45,62.797481511685845
18,33,174,9,34.55,38.68832953366251
12,31,193,6,31.85,32.88620731520963
17,1,179,8,44.85,44.159132094827456
6,35,191,3,61.55,55.52000587744546
6,27,195,3,96.95,82.19391384819322
9,8,19,4,48.5,49.06011350213232
8,44,197,4,27.45,25.489884474558057
3,6,198,1,58.0,31.119464208619963
16,42,182,8,46.05,50.08884212340267
18,37,178,9,53.0,42.50448892702238
18,44,175,9,23.25,28.749141863623283
13,16,192,6,42.55,42.91788364821949
12,31,193,6,14.0,13.549130871329757
8,25,196,4,31.6,26.753061802146565
16,32,183,8,43.65,79.17886147996295
8,44,197,4,25.75,22.685202689256084
16,27,171,8,45.15,52.25270076122482
13,16,192,6,19.2,21.264252186536712
18,33,174,9,44.85,46.31843443404637
17,8,18,8,66.25,73.23061985406464
9,23,19,4,47.3,55.736315289990806
6,35,191,3,51.7,47.339868587636964
8,46,190,4,100.3,93.6224781826065
14,39,187,7,52.5,64.38412684407301
12,28,193,6,21.35,29.4337346737057
18,43,175,9,21.65,27.93841912417191
8,32,196,4,38.5,34.474246680827214
6,36,194,3,66.35,71.46016556906298
16,46,182,8,38.65,52.427669472481696
6,31,195,3,65.95,48.308738448921595
18,37,178,9,46.95,38.199579771731024
3,6,198,1,67.05,49.03540611264047
8,44,197,4,30.1,26.68707552355634
15,5,186,7,81.85,106.89112759202578
17,1,179,8,65.8,51.47262941551916
13,6,192,6,33.7,32.10525452976588
16,43,183,8,38.45,60.785624166106565
8,32,196,4,24.9,27.585083688567327
12,28,193,6,23.45,40.32822571690558
9,23,19,4,50.6,43.06470040593144
6,36,194,3,42.0,50.46207538965851
18,45,174,9,47.05,42.4480797408341
18,47,178,9,28.35,37.683271452574566
17,8,18,8,54.65,55.72514787116457
8,44,197,4,30.25,28.308219003637348
8,24,190,4,59.35,66.80078395379883
6,34,191,3,67.15,41.24417024195502
14,39,187,7,43.1,49.23723451980111
16,27,171,8,51.05,65.40599924198166
13,6,192,6,36.35,38.56815566732414
9,4,196,4,28.65,31.291961301670806
18,43,175,9,44.7,56.848922593132755
6,31,195,3,61.65,86.30440313216933
12,29,193,6,20.65,25.408815295814993
16,46,182,8,60.75,68.73968822188608
8,26,197,4,26.15,35.730386596226325
3,12,198,1,80.95,45.99253371901506
15,5,186,7,63.3,55.23833527732825
9,0,19,4,56.45,58.522577739391814
13,16,192,6,23.65,28.494274586494154
18,45,174,9,40.7,44.83431486566605
16,43,183,8,52.05,74.04726442226648
17,1,179,8,55.7,57.32189808441447
9,4,196,4,40.9,33.37174979245958
18,47,178,9,50.5,45.400556453812214
18,33,175,9,18.35,27.601058332111677
12,29,193,6,28.5,33.47819400272677
8,26,197,4,27.35,25.94990112545812
17,5,18,8,64.4,70.81287423833845
6,34,191,3,55.95,58.801606673359025
8,24,190,4,74.65,53.20197364760071
6,41,194,3,82.25,60.94162435435543
13,16,192,6,24.8,30.259578735718677
9,2,196,4,27.05,28.54262740091333
17,4,171,8,45.0,53.565503431730555
16,40,182,8,56.65,63.237459751238205
6,36,195,3,67.45,83.63169570393624
8,27,197,4,22.05,22.79998845798415
18,33,174,9,40.45,41.27886549848609
14,44,187,7,64.6,60.10114282125634
9,0,19,4,59.9,67.87441964470312
16,34,183,8,38.4,46.266277363244086
18,33,175,9,22.25,22.922925780008747
13,0,192,6,22.2,29.17028047787499
12,24,193,6,34.6,38.69366873275265
15,12,186,7,63.0,58.36635656735281
3,12,198,1,76.05,59.849350346032196
9,2,196,4,23.35,28.54225860571986
18,47,178,9,47.2,44.056901006718455
6,27,191,3,46.8,42.51513662338701
8,27,197,4,16.45,17.049386468356225
17,1,179,8,51.5,56.34527019798743
17,4,171,8,22.15,30.65645806437253
13,0,192,6,26.5,28.94368397604671
17,5,18,8,65.55,56.150619811923335
8,47,190,4,67.1,68.65389934109237
18,33,174,9,33.25,34.33254555389865
6,36,195,3,54.25,67.35911222692889
9,20,196,4,41.0,35.262922230163035
18,24,175,9,29.55,30.617289577175697
16,34,183,8,29.6,54.63313049211459
9,14,19,4,59.05,55.226304754547044
12,24,193,6,37.4,40.84295983913326
9,19,197,4,32.8,32.540824561739285
16,40,182,8,59.0,91.84884608048047
18,47,178,9,40.4,62.78316904863495
15,12,186,7,51.85,47.26106108348438
14,44,187,7,53.05,53.1001784118323
3,17,198,1,71.95,45.218155412924226
13,10,192,6,34.95,32.63429742496462
6,27,191,3,53.9,58.604742039136084
17,8,179,8,28.4,43.20136450086782
8,47,190,4,42.6,47.96643563335117
6,41,194,3,88.9,103.40258573576439
9,14,19,4,43.4,36.49426775464016
9,20,196,4,36.65,30.385722062560205
13,10,192,6,18.3,19.700654544295837
12,27,193,6,31.45,41.5128071550785
9,19,197,4,37.25,41.87308518795689
18,34,174,9,43.4,72.91913329161285
17,7,171,8,47.1,59.23983368255554
6,29,195,3,61.15,56.70818654350209
6,30,194,3,33.2,60.07153630201421
16,38,183,8,47.0,64.55108136401091
3,17,198,1,58.7,36.03813769357475
9,6,196,4,30.65,33.22059443683756
13,19,192,6,25.45,33.84247564665943
18,24,175,9,62.35,44.93536293505665
7,6,191,3,52.3,53.34406690236704
9,17,19,4,48.95,39.95981534123079
17,13,18,8,77.9,105.33400510556382
12,27,193,6,20.4,36.08965444410263
9,0,197,4,30.65,29.812175188564893
8,25,190,4,66.9,55.399885996462594
14,30,187,7,47.65,51.89490898871842
18,34,174,9,30.6,28.468634633482807
18,26,178,9,69.35,55.0829756869245
17,8,179,8,43.95,63.49096496021262
16,31,182,8,72.8,74.63849719252053
15,23,186,7,72.2,83.87622459691173
13,19,192,6,31.7,27.69400467135156
9,6,196,4,35.5,27.288902699198367
12,34,193,6,18.25,26.44532592270125
16,38,183,8,38.0,41.456381643208665
9,0,197,4,32.65,33.09837808079042
6,30,194,3,49.95,85.84960840421985
6,29,195,3,70.25,81.17808558316321
17,13,18,8,41.45,38.385132812752275
8,25,190,4,49.3,46.60370439308333
13,16,192,6,12.3,15.603980598754788
16,31,182,8,33.1,26.942238409722304
18,43,175,9,40.95,54.2581306058558
3,12,198,1,78.55,55.84798446158153
18,26,178,9,51.15,33.03630379478086
18,37,174,9,52.2,41.984458277344785
12,34,193,6,17.7,19.26573178087538
7,6,191,3,65.1,61.18986844241455
9,17,19,4,80.4,71.16060412157395
9,6,197,4,29.95,26.935546851893065
17,15,179,8,39.05,41.84743593981407
17,7,171,8,71.2,91.65070993494238
9,19,196,4,47.35,58.143447836499945
15,23,186,7,56.4,69.54090049823387
6,43,194,3,47.0,59.600423876980855
17,21,18,8,45.55,54.62549530065705
6,33,195,3,53.65,72.98974333136778
12,38,193,6,20.05,26.92577516843392
13,16,192,6,50.95,41.66467012760457
9,6,197,4,23.7,20.393755494216723
18,37,174,9,31.3,30.972143681226306
16,36,183,8,49.0,76.37235653104638
14,30,187,7,71.05,96.37289147123435
7,23,191,3,48.0,30.476911019051094
9,19,196,4,39.35,31.001315761550643
13,4,192,6,19.55,16.627418700194536
17,2,171,8,26.85,36.02670792912567
8,34,190,4,79.45,80.44250970986083
18,43,175,9,54.95,40.889420842585984
3,12,198,1,68.25,70.02095550994942
18,29,178,9,58.9,53.07680631331404
10,31,19,5,63.25,56.15380663855301
12,38,193,6,22.85,31.31549977751895
6,33,195,3,39.2,71.89290280468727
9,0,197,4,33.8,36.672950019842894
16,37,182,8,74.5,88.52861565320947
15,11,186,7,59.65,48.110918992633984
9,10,196,4,34.25,30.602502477652656
13,4,192,6,32.5,35.30990616929207
19,5,174,9,62.4,47.983988557588006
17,21,18,8,70.9,86.0519426980313
18,30,175,9,24.85,32.11537588789913
17,15,179,8,79.15,72.59714000456289
16,36,183,8,57.2,67.70493257316517
8,34,190,4,58.15,48.12623204164559
6,43,194,3,73.55,102.22806031510855
12,31,193,6,35.55,43.49770108867824
9,0,197,4,34.9,33.864901874173036
15,14,187,7,56.75,58.557102135661694
10,31,19,5,58.5,55.73858155428976
13,1,192,6,29.8,28.28724838248909
9,10,196,4,41.85,33.85304930679688
18,29,178,9,72.7,39.100545157055635
17,2,171,8,49.3,73.69360466431976
3,18,198,1,84.45,57.314896566434214
7,23,191,3,73.3,108.60944031858276
16,45,183,8,25.0,28.43274613243643
9,4,197,4,37.8,33.71490377922063
17,6,18,8,52.0,43.70234246401564
18,30,175,9,28.75,44.9348944234
6,35,195,3,83.2,91.37234408264843
15,11,186,7,66.65,67.34848492024621
12,31,193,6,38.3,43.93428106423933
13,1,192,6,31.15,36.6724835896286
9,23,196,4,31.75,25.318757348736735
17,13,179,8,32.4,43.45402894529973
8,31,190,4,67.6,51.15960577602113
19,5,174,9,55.3,62.50650492464554
10,27,19,5,61.05,50.587573885085135
6,32,194,3,67.0,71.84339694231146
18,45,178,9,36.05,45.3425268025736
16,37,182,8,80.55,110.76788200652086
7,3,191,3,44.0,56.359746740307294
15,14,187,7,53.3,52.77469489303213
9,4,197,4,34.55,32.89292837134002
12,24,193,6,21.9,26.185371569075095
18,29,175,9,20.2,22.959002362334566
3,18,198,1,66.55,59.543416269581236
13,21,192,6,38.35,53.698255386734374
9,23,196,4,43.95,28.65305164238275
10,27,19,5,46.0,42.24863747413699
17,13,179,8,36.1,43.845302214898574
9,19,197,4,32.8,31.465269073928745
19,3,174,9,53.65,53.33634585790148
17,6,18,8,75.75,66.46160347781345
18,45,178,9,47.55,43.6944835732938
12,24,193,6,29.55,38.317887811253236
16,45,183,8,72.0,84.34889947180854
17,22,171,8,67.7,95.96605759603922
15,14,186,7,78.0,55.94075813798587
6,35,195,3,70.05,107.52844176995072
18,29,175,9,29.65,26.843160453975884
13,21,192,6,39.45,47.77851862610709
8,31,190,4,86.35,68.5567571240678
7,3,191,3,60.95,58.53246962156987
9,8,196,4,43.1,48.696590175666735
9,19,197,4,26.45,29.94639948483395
10,33,19,5,43.2,59.17645335417583
3,17,198,1,71.35,55.43728082493909
15,12,187,7,56.25,62.99530057660526
18,43,178,9,30.8,22.619507184356557
16,42,182,8,74.9,91.75705910030487
12,27,193,6,25.8,25.234896472940008
6,37,194,3,58.15,43.941677854078115
17,4,179,8,44.45,44.37812998598106
14,33,192,7,31.2,34.06124514830061
19,3,174,9,50.9,47.54156076529251
15,14,186,7,45.25,34.71519461045992
17,22,171,8,27.9,37.25714343373772
9,8,196,4,37.45,26.63095745062205
9,5,197,4,28.0,23.876877165113
16,47,183,8,40.6,46.070198153412974
8,34,190,4,49.35,49.30493196212194
10,33,19,5,32.4,44.15928107729062
12,27,193,6,16.2,17.34358671094304
18,43,178,9,27.95,31.371248989447242
18,39,175,9,46.85,36.96837197275246
6,27,195,3,71.55,75.65536471742315
7,2,191,3,59.45,49.1083388781215
6,37,194,3,34.8,34.36889658734447
17,4,18,8,76.05,75.36680478272841
14,33,192,7,25.55,36.15969695960582
15,12,187,7,28.85,42.67413243344694
9,12,196,4,38.35,35.37509531324336
9,5,197,4,27.35,36.21176749708799
17,4,179,8,32.0,32.366324279541246
10,38,19,5,42.3,49.104721608115504
13,23,193,6,24.45,34.31813238692216
14,25,192,7,25.0,24.507786088248942
8,34,190,4,59.1,65.27101395840188
17,19,171,8,34.65,41.23268376574966
18,35,178,9,46.5,44.11527960624122
16,47,183,8,48.3,61.4620978627008
3,17,198,1,90.0,83.32624531259486
9,12,196,4,33.1,28.583948384769343
6,27,195,3,47.3,66.69893078918922
19,2,174,9,61.65,60.506002312080355
15,16,186,7,65.2,61.31162850123689
9,23,197,4,30.3,22.886677347312784
16,42,182,8,78.8,87.26764638319953
18,39,175,9,41.7,43.87554168206629
13,23,193,6,18.9,30.28965430464232
14,25,192,7,24.9,29.730190220150224
9,23,197,4,19.95,17.141746517907983
9,10,196,4,32.7,27.756649274495803
15,5,187,7,56.5,61.308967318690094
17,4,18,8,86.95,58.03036863755499
6,33,195,3,39.4,60.9930108161669
17,14,179,8,43.0,47.401976418932705
10,38,19,5,66.3,63.7793069890227
8,46,190,4,61.6,42.66441880043542
7,2,191,3,88.25,61.344476009190146
13,21,193,6,14.5,24.94520310389829
6,35,194,3,76.2,104.28987941007709
19,2,174,9,39.55,35.56828125702657
18,35,178,9,47.4,45.796345521863365
16,40,182,8,47.4,43.28291263669521
15,16,186,7,45.4,63.64655694164702
17,19,171,8,45.0,59.359741806787035
14,31,192,7,37.2,39.521613007781475
9,10,196,4,25.2,19.998947340718765
9,5,197,4,39.25,26.602087373579895
3,21,198,1,79.15,60.75167314135212
6,35,194,3,32.05,27.300424133971557
18,24,175,9,49.65,41.99909146887021
6,33,195,3,41.15,44.8908324951238
16,25,183,8,64.15,83.52892659999509
18,37,18,9,44.1,47.8428348042344
13,21,193,6,39.1,34.36169838336682
15,5,187,7,32.3,52.309906478500544
10,44,19,5,58.15,52.56001582151488
19,8,174,9,42.2,43.39973320315763
8,46,190,4,64.15,64.08569509484525
9,12,196,4,31.7,28.99201341930676
18,42,178,9,42.5,44.047223462289224
17,14,179,8,44.75,48.72897657343869
14,31,192,7,41.95,51.1236632819717
15,15,186,7,48.4,31.75796626128051
17,21,171,8,30.05,41.86755432626986
9,5,197,4,41.85,34.054561484399365
6,40,194,3,53.15,48.60828930824128
13,1,193,6,16.9,29.34172527485838
18,24,175,9,38.45,42.631190706484276
10,44,19,5,43.05,32.09275209205507
14,33,192,7,21.9,31.286284198468962
7,2,191,3,93.15,72.21697934186362
9,12,196,4,33.45,30.7305351315867
18,37,18,9,56.2,54.47123818561209
3,21,198,1,79.05,63.16017649387027
8,47,190,4,48.9,63.339436455705176
6,28,195,3,67.65,81.3266804152759
9,5,197,4,33.75,33.481927568230155
19,8,174,9,51.1,49.739214646837866
13,1,193,6,24.65,29.498037401263083
15,22,187,7,54.25,51.735028345355495
14,33,192,7,19.45,23.462119525558194
18,42,178,9,57.6,47.803765542057455
16,25,183,8,58.5,89.11465116708688
16,40,182,8,83.2,122.39091813572307
9,6,196,4,30.3,27.121752776769615
10,33,19,5,42.1,51.25262509323175
6,40,194,3,58.0,58.12509196370767
15,15,186,7,65.55,63.98311866175492
18,44,175,9,37.35,37.37614634749647
8,47,190,4,46.95,39.96244947974351
9,5,197,4,34.75,40.421301054609415
14,27,192,7,24.4,23.767292873323115
17,20,179,8,69.8,62.15820223641574
13,12,193,6,32.6,32.07786579066959
18,27,18,9,53.85,51.714067107916634
6,28,195,3,55.4,56.568914655163375
17,21,171,8,55.55,91.66499360514666
3,5,198,1,68.3,58.3989004943361
7,2,191,3,73.3,67.876125560116
6,31,194,3,53.35,40.62313963351689
19,11,174,9,58.15,46.47611157754509
9,12,197,4,24.95,30.301076930661964
10,33,19,5,51.0,56.58156664683761
18,29,178,9,60.65,36.5171553051295
16,29,182,8,51.65,49.15204659228877
15,22,187,7,45.15,52.65705830630576
16,27,183,8,40.4,74.08345223284915
9,6,196,4,53.5,50.3780445077124
18,44,175,9,31.85,27.388578103404996
13,12,193,6,27.45,37.595457452365594
14,27,192,7,42.45,51.31274080012734
9,23,190,4,49.7,75.18755496126091
17,23,171,8,24.75,31.514198971925417
10,25,19,5,27.55,36.423640385707856
15,8,186,7,61.9,69.90135907119402
6,47,195,3,62.7,75.7982779973821
3,5,198,1,56.25,59.09659799630468
9,12,197,4,33.55,40.308644756494395
9,15,196,4,32.15,29.175106548310378
17,20,179,8,45.75,53.74782737347084
14,35,192,7,18.9,19.64661481487868
16,27,183,8,22.45,36.82029617651541
18,27,18,9,61.85,73.87206223564745
19,11,174,9,40.7,41.85702481442977
7,0,191,3,54.75,54.176004593216454
9,23,190,4,46.45,41.33874823048175
15,3,187,7,33.2,44.03897795075822
18,29,178,9,53.45,41.429045239706944
13,7,193,6,31.7,33.020089578762104
14,35,192,7,20.85,28.02306380935457
6,31,194,3,76.3,78.83834226140422
18,25,175,9,44.85,42.339821992018216
16,29,182,8,74.0,59.96490201513057
9,15,196,4,39.6,40.82362577053429
9,9,197,4,34.3,51.3246632003716
17,23,171,8,36.0,41.664070094532356
10,25,19,5,64.65,43.5796608764371
17,11,179,8,27.15,33.957054921582476
15,8,186,7,52.1,47.05752358885654
4,45,198,2,59.75,41.80137872317006
13,7,193,6,25.6,31.36105529910759
9,4,190,4,46.6,40.64273094844106
6,32,194,3,30.05,35.526824557760506
7,0,191,3,51.45,57.51015928557868
19,12,174,9,46.75,51.962410502815956
16,26,183,8,47.0,64.42049363362564
18,42,18,9,58.6,60.82970188632316
18,37,178,9,42.8,44.24405996408177
14,38,192,7,30.95,51.52258063984639
9,9,197,4,27.05,31.341035820722155
9,8,196,4,32.4,32.63256365237515
18,25,175,9,31.55,29.96396959156464
4,45,198,2,43.9,46.089044251318555
6,47,195,3,86.6,110.30073722137557
13,23,193,6,27.45,42.9607838309361
15,23,186,7,40.8,52.234894567964005
15,3,187,7,61.2,63.27933062391325
9,8,196,4,22.35,20.75489796346116
10,31,19,5,66.9,52.41725308572199
14,38,192,7,30.75,41.5842518268635
18,42,18,9,43.35,41.584758088308725
9,0,197,4,38.5,41.1984925631228
16,33,182,8,63.2,87.46283421214437
17,11,179,8,40.35,64.1365935451747
9,4,190,4,70.2,61.6719675294
18,37,178,9,44.75,33.96108454036612
6,34,195,3,29.55,55.55128024485219
7,20,191,3,53.7,64.03461235103535
19,12,174,9,47.3,73.25593203930565
16,26,183,8,51.0,54.18584006138407
13,23,193,6,28.85,33.153986820671555
18,46,175,9,34.75,34.19583692729123
9,0,196,4,34.75,32.193289591727684
14,41,192,7,33.4,34.034657258988844
6,32,194,3,78.45,86.5548046645957
4,42,198,2,63.1,54.91419143584499
9,0,197,4,32.05,31.17433998794859
10,31,19,5,47.0,50.732528753100915
18,34,18,9,43.15,40.32143872746397
16,33,182,8,37.8,55.018274475993785
6,34,195,3,43.95,35.848328155981655
15,23,186,7,56.35,64.48522882677943
18,42,178,9,51.25,42.11622390230959
9,3,190,4,67.65,46.10545692100596
15,17,187,7,65.1,43.41343473844788
13,6,193,6,29.65,46.26044689979142
9,0,196,4,39.75,29.87319692863223
9,9,197,4,23.1,26.39158558089461
17,4,179,8,42.2,46.16514976290643
10,28,19,5,30.4,28.073962463839205
16,35,183,8,34.8,51.65839209348478
17,14,171,8,86.5,123.93822739787073
14,41,192,7,38.55,46.356144201854825
18,46,175,9,38.9,28.258021683650895
19,21,174,9,55.2,52.848940635700444
18,34,18,9,43.6,44.43256273926755
6,26,194,3,64.75,59.72117230139268
6,32,195,3,51.8,64.68677567608715
9,16,196,4,34.6,27.561223714334215
7,20,191,3,79.15,65.40503360638714
4,42,198,2,71.6,50.63117408745015
13,6,193,6,25.8,33.4752068505067
9,9,197,4,34.25,35.95739437899131
10,28,19,5,37.9,35.80488058469418
16,35,183,8,23.6,30.08304295918567
14,24,192,7,32.8,30.567612719485
16,47,182,8,60.25,65.25163841459825
19,21,174,9,32.4,34.24278640900346
18,42,178,9,58.5,52.1228306376794
6,32,195,3,36.15,38.221342894142
18,33,18,9,37.55,36.08976382066775
15,4,186,7,77.15,65.41629846806649
15,17,187,7,44.25,71.13432438185632
9,3,190,4,76.8,71.71625375486076
9,16,196,4,35.75,24.774509395535436
17,4,179,8,53.2,67.51498858927938
18,26,175,9,46.25,45.48090981823843
9,23,197,4,37.05,29.734748412554204
13,20,193,6,26.0,45.40345454049203
17,14,171,8,51.2,57.07667972491964
7,12,191,3,47.75,46.1483591542709
10,31,19,5,53.6,44.09845444242379
16,47,182,8,37.65,47.73862498846687
6,26,194,3,68.0,57.05399105002946
14,24,192,7,39.9,40.6161751548632
4,25,198,2,63.8,55.094750920095535
6,47,195,3,39.75,35.72243140189589
18,27,178,9,43.35,27.244072266902585
9,23,197,4,24.05,28.99087878336183
18,33,18,9,42.55,42.046934928031376
19,16,174,9,51.4,51.33419912689785
9,13,196,4,40.2,33.25594525399695
9,5,190,4,59.1,50.742798296382595
13,20,193,6,30.15,47.85974574898924
15,10,187,7,41.65,55.86381466990671
18,26,175,9,36.15,37.490033763374335
17,2,171,8,36.25,45.9964243461552
9,15,197,4,24.2,30.22477199426429
6,47,195,3,44.9,49.38346196642631
15,4,186,7,63.5,65.79353671664269
10,31,19,5,61.0,57.66326934521618
17,15,179,8,48.0,45.45906197656826
14,29,192,7,49.1,61.61074752448891
13,16,193,6,12.3,15.186905717201181
17,13,183,8,75.45,115.13080661395084
7,12,191,3,70.85,51.921271373615575
6,38,194,3,62.75,82.33172631431177
9,15,197,4,18.25,21.466926826362943
18,30,18,9,51.8,49.24653340725192
4,25,198,2,81.7,46.040142667482094
9,13,196,4,47.8,50.49189617104282
19,16,174,9,48.6,41.78566865880165
