trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
0,337,90,0,30.1,38.25523699958918
0,337,90,1,11.0,26.985376156648055
0,294,140,0,42.7,19.730019873546155
0,294,140,1,8.6,6.218816946214634
0,197,146,0,35.2,22.672960942381057
0,197,146,1,16.7,17.41475478467975
0,337,90,0,23.8,29.096210641322536
0,337,90,1,7.65,12.153730204950941
0,186,144,0,43.4,47.063674672556225
0,186,144,1,11.1,13.875005926978345
0,82,90,0,25.95,24.56886133642381
0,82,90,1,13.55,22.558637043561784
0,294,140,0,40.9,18.298403726756288
0,294,140,1,12.95,13.678546398610761
0,197,146,0,34.45,23.059362751956435
0,197,146,1,11.85,12.774460540675022
0,83,144,0,20.65,21.421275700377393
0,83,144,1,11.75,16.69186691333931
0,82,90,0,22.75,26.9382822880669
0,82,90,1,12.0,14.480476874962225
0,133,146,0,45.15,26.262390559405226
0,133,146,1,11.15,10.732513317264653
0,103,140,0,47.55,24.68640154118521
0,103,140,1,14.1,12.01709308925372
0,83,144,0,41.6,40.30593530799939
0,83,144,1,24.4,33.823691478949456
0,241,90,0,33.25,41.04153864972464
0,241,90,1,16.95,28.989063273477537
0,133,146,0,31.35,28.37395952184623
0,133,146,1,8.6,9.686670168193423
0,103,140,0,35.2,18.27163461704911
0,103,140,1,9.4,9.826923274994652
0,160,144,0,30.6,35.84381323699281
0,160,144,1,8.95,12.132926058327486
0,197,146,0,34.3,22.47361025502438
0,197,146,1,18.35,19.652976204234577
0,97,140,0,38.65,24.919396376908363
0,97,140,1,9.55,8.629661211865674
0,241,90,0,52.7,49.42628748689145
0,241,90,1,16.7,20.455600185459446
0,160,144,0,30.15,31.10131999229547
0,160,144,1,19.05,45.718215878989575
0,127,144,0,19.55,25.613473017144706
0,127,144,1,5.7,8.808488728732673
0,97,140,0,38.1,18.75015789407203
0,97,140,1,11.3,7.476982222654722
0,197,146,0,44.45,32.118981107258385
0,197,146,1,11.85,11.407638253657757
0,39,90,0,30.55,24.525979780847212
0,39,90,1,18.45,27.00774742648175
0,1,146,0,23.65,18.126093433442705
0,1,146,1,9.6,10.965976088745926
0,127,144,0,25.15,16.483724029925302
0,127,144,1,19.3,26.08710106748665
0,39,140,0,35.05,26.1543495426669
0,39,140,1,11.4,9.444575162494075
0,1,146,0,34.15,35.622693831172754
0,1,146,1,8.3,6.440823745943976
0,39,90,0,29.3,28.4847142757027
0,39,90,1,37.85,53.97492107695163
0,48,144,0,37.55,41.876353081045885
0,48,144,1,17.0,22.035855948168226
0,39,140,0,45.1,23.938297877316963
0,39,140,1,11.25,11.597980767993057
0,48,90,0,24.65,25.22378785361569
0,48,90,1,13.05,19.77099150935931
0,169,146,0,44.15,41.46307805874116
0,169,146,1,12.65,14.477841508209782
0,48,144,0,24.2,37.72839221259459
0,48,144,1,12.0,19.47197716557931
0,48,90,0,29.75,37.720404920525716
0,48,90,1,11.95,22.802296744891844
0,174,140,0,47.1,21.026049006936738
0,174,140,1,17.8,14.26294425942163
0,169,146,0,24.8,17.26755399738572
0,169,146,1,9.45,9.517159018818257
0,37,144,0,32.65,26.12172920849815
0,37,144,1,10.9,11.566284942384094
0,103,90,0,39.2,26.71999054522367
0,103,90,1,17.65,23.919327133644792
0,174,140,0,38.7,20.807640297180317
0,174,140,1,14.25,17.25924618711282
0,26,146,0,46.75,39.729181903694446
0,26,146,1,10.65,12.848407642481165
0,103,90,0,20.1,25.90244857354731
0,103,90,1,9.2,16.083990078401108
0,37,144,0,47.4,58.93832637418095
0,37,144,1,21.2,24.51980939223588
0,15,140,0,41.4,20.8437798370338
0,15,140,1,10.1,10.547636302932869
0,140,90,0,28.45,31.714972389775312
0,140,90,1,11.5,16.050905860647507
0,26,146,0,44.7,28.798940038974028
0,26,146,1,14.2,15.000350873089252
0,15,140,0,31.0,13.718984157574841
0,15,140,1,12.05,13.94906146625907
0,152,144,0,39.8,43.212571270285146
0,152,144,1,18.1,19.806697431876287
0,140,90,0,24.8,27.39688802919431
0,140,90,1,13.85,16.815641215061774
0,51,140,0,31.55,16.97203582367183
0,51,140,1,12.65,8.749586456392938
